"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_500)","SElam(LandCover_NonVeg_v1_500)","lam(Species_Abie_Bal_v1_500)","SElam(Species_Abie_Bal_v1_500)","lam(Species_Pice_Gla_v1_500)","SElam(Species_Pice_Gla_v1_500)","lam(Species_Pice_Mar_v1_500)","SElam(Species_Pice_Mar_v1_500)","lam(Species_Pinu_Ban_v1_500)","SElam(Species_Pinu_Ban_v1_500)","lam(Species_Popu_Bal_v1_500)","SElam(Species_Popu_Bal_v1_500)","lam(Species_Popu_Tre_v1_500)","SElam(Species_Popu_Tre_v1_500)","lam(Species_Sali_Spp_v1_500)","SElam(Species_Sali_Spp_v1_500)","lam(SpeciesGroups_Broadleaf_Spp_v1_500)","SElam(SpeciesGroups_Broadleaf_Spp_v1_500)","lam(SpeciesGroups_Needleleaf_Spp_v1_500)","SElam(SpeciesGroups_Needleleaf_Spp_v1_500)","lam(Structure_Biomass_TotalDead_v1_500)","SElam(Structure_Biomass_TotalDead_v1_500)","lam(Structure_Biomass_TotalLiveAboveGround_v1_500)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_500)","lam(Structure_Stand_Age_v1_500)","SElam(Structure_Stand_Age_v1_500)","lam(Structure_Stand_CrownClosure_v1_500)","SElam(Structure_Stand_CrownClosure_v1_500)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"94","8/9/13","~1 ~ Species_Popu_Tre_v1_500 + Species_Sali_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.372666102737991,0.413086359297185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.168703567633755,0.186503747621082,0.108857389009124,0.178414229105661,NA,NA,NA,NA,NA,NA,0.441305873763838,0.155392010178177,NA,NA,NA,NA,-1.75554854597804,0.495872268125304,NA,NA,0,29.876911140688,131.143485136916,5,98,272.286970273833,2.86891039687038,0.0043368457258206,NA,0.667734906813187
"95","13/14/15","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_Age_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.376426437893833,0.411557410584605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53912355411432,0.297255133350281,-0.231637630653164,0.225394954731279,-0.01364521123452,0.359553735729973,-1.74506610094779,0.494075561010935,NA,NA,0,43.8893427556104,131.146942547777,5,98,272.293885095553,2.87582521859071,0.00432187735911668,NA,0.672056784172304
"96","2/8/15","~1 ~ LandCover_NonVeg_v1_500 + Species_Popu_Tre_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.379365237264535,0.415291604229977,0.456367092446383,0.234446382163876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.210092551187121,0.18220590408535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.696446769876783,0.253965944222159,-1.76247999883912,0.499146121704229,NA,NA,0,32.4697908885769,131.149202772082,5,98,272.298405544165,2.88034566720228,0.00431211997795191,NA,0.676368904150256
"97","2/4/12","~1 ~ LandCover_NonVeg_v1_500 + Species_Pice_Gla_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.415801910157117,0.411625974080366,-0.167006460305185,0.228413422103272,NA,NA,0.202457755807285,0.198305562643971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.496127667914569,0.257834263020203,NA,NA,NA,NA,NA,NA,-1.73625578170579,0.494114523622574,NA,NA,0,26.9674522871127,131.168032666785,5,98,272.33606533357,2.91800545660755,0.00423168290033932,NA,0.680600587050595
"98","2/10/15","~1 ~ LandCover_NonVeg_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.377507318270983,0.414834852491727,0.473605228490013,0.234888792770158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.202812274831045,0.178422311171694,NA,NA,NA,NA,NA,NA,NA,NA,0.703743114328812,0.254299071430274,-1.76283956658285,0.498617840233877,NA,NA,0,32.4882871840481,131.173289843493,5,98,272.346579686986,2.92851981002309,0.00420949457064922,NA,0.684810081621245
"99","1/11/12","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.344170366889987,0.432042702365735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.277732181238174,0.195274633553288,-0.489843798828742,0.205547120518035,NA,NA,NA,NA,NA,NA,-1.82876259079624,0.51502442785881,0.159467061722514,0.216841410990324,0,27.6677244963766,131.211824702442,5,98,272.423649404883,3.00558952792073,0.00405036794277905,NA,0.688860449564024
"100","1/7/13","~Julian + 1 ~ Species_Popu_Bal_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.251354015170572,0.471425107985089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13251674967912,0.183876436131074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.401124865741945,0.157722776638337,NA,NA,NA,NA,-1.91342356960725,0.562280995517746,0.154598844395599,0.212883033074125,0,40.4791916165046,131.21382416018,5,98,272.427648320359,3.00958844339675,0.00404227749420444,NA,0.692902727058228
"101","10/11/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.363752427582581,0.413472902367248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.277653610843676,0.265494331707239,-0.202459853114357,0.283049759319457,NA,NA,0.470251474565047,0.167614105723541,NA,NA,NA,NA,-1.7581264821303,0.496733936181635,NA,NA,0,34.9017648632898,131.224357129785,5,98,272.44871425957,3.03065438260711,0.00399992375511728,NA,0.696902650813345
"102","15","~1 ~ Structure_Stand_CrownClosure_v1_500 + 1",-0.374526235988198,0.390101840232037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372264066359787,0.194919202474533,-1.69051271535081,0.476348309955164,NA,NA,0,20.7141865626534,133.226245728308,3,98,272.452491456615,3.03443157965256,0.0039923766340065,NA,0.700895027447352
"103","1/10/13","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.270886125290059,0.459718371524874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.124794901026016,0.175991470705345,NA,NA,NA,NA,0.407176318899633,0.153977415228004,NA,NA,NA,NA,-1.88291911745907,0.549260695449292,0.135877651918805,0.215602477008723,0,38.6934323246779,131.233043604755,5,98,272.466087209511,3.04802733254837,0.00396532898835014,NA,0.704860356435702
"104","4","~1 ~ Species_Pice_Gla_v1_500 + 1",-0.414770274145548,0.367789635510435,NA,NA,NA,NA,0.332723667923685,0.165751867355649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63652369996575,0.448330476430269,NA,NA,0,19.016005199842,133.236469711425,3,98,272.47293942285,3.05487954588739,0.00395176659462667,NA,0.708812123030329
"105","9/10/13","~1 ~ Species_Sali_Spp_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.372064175860944,0.412191353689774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113633687087879,0.179429835687399,-0.147603611829098,0.183903685590069,NA,NA,NA,NA,0.442196643785662,0.156279823446358,NA,NA,NA,NA,-1.75330901462481,0.495103211403512,NA,NA,0,29.7218600900834,131.23968677253,5,98,272.479373545059,3.0613136680966,0.00393907394747819,NA,0.712751196977807
"106","7/12","~1 ~ Species_Popu_Bal_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.463111558608474,0.369969149607556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.205691556064786,0.202129374861547,NA,NA,NA,NA,NA,NA,NA,NA,-0.410254359459551,0.193448791487318,NA,NA,NA,NA,NA,NA,-1.63290906261883,0.445700257328855,NA,NA,0,18.6446314223048,132.255953062134,4,98,272.511906124267,3.0938462473045,0.00387551813982177,NA,0.716626715117629
"107","8/13/15","~1 ~ Species_Popu_Tre_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.369631578008443,0.411725597972604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.151853983350163,0.184782278364524,NA,NA,NA,NA,NA,NA,NA,NA,0.50892436838939,0.301496010510641,NA,NA,-0.119327836769949,0.36146784001865,-1.75011474743279,0.495474251242788,NA,NA,0,38.6329824847486,131.261577713282,5,98,272.523155426565,3.10509554960203,0.00385378089179099,NA,0.72048049600942
"108","4/6/12","~1 ~ Species_Pice_Gla_v1_500 + Species_Pinu_Ban_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.434806236668349,0.398132227937579,NA,NA,NA,NA,0.280089919078881,0.168444030925327,NA,NA,0.10981789905678,0.179682765231335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.361269246296666,0.214814237392865,NA,NA,NA,NA,NA,NA,-1.70735351720225,0.477155944300877,NA,NA,0,25.8740096826999,131.267139627532,5,98,272.534279255065,3.1162193781023,0.00383240599071796,NA,0.724312902000138
"109","5/10/13","~1 ~ Species_Pice_Mar_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.364047463776104,0.419388194146445,NA,NA,NA,NA,NA,NA,-0.127731682622664,0.230205028382451,NA,NA,NA,NA,NA,NA,NA,NA,-0.221908618133171,0.244014243346883,NA,NA,NA,NA,0.433389823982495,0.156412206120812,NA,NA,NA,NA,-1.76652967798201,0.504184536334574,NA,NA,0,31.0392426590591,131.272396309082,5,98,272.544792618164,3.12673274120135,0.00381231311006213,NA,0.7281252151102
"110","4/7/14","~1 ~ Species_Pice_Gla_v1_500 + Species_Popu_Bal_v1_500 + Structure_Stand_Age_v1_500 + 1",-0.401723250889117,0.398370679152048,NA,NA,NA,NA,0.506714586692787,0.183453478320658,NA,NA,NA,NA,-0.398270108611318,0.214841420687014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.250898199843075,0.214229590694179,NA,NA,-1.72096145950622,0.479244771617591,NA,NA,0,25.2124775155597,131.272560729496,5,98,272.545121458991,3.12706158202883,0.00381168633949162,NA,0.731936901449691
"111","3/8/13","~1 ~ Species_Abie_Bal_v1_500 + Species_Popu_Tre_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.367193683301705,0.414592506651392,NA,NA,0.0493777920669326,0.167087700997811,NA,NA,NA,NA,NA,NA,NA,NA,-0.172469506069859,0.190080303559427,NA,NA,NA,NA,NA,NA,NA,NA,0.421122887770499,0.151260089883562,NA,NA,NA,NA,-1.75719278118608,0.498008878172924,NA,NA,0,29.4919852105382,131.274221013056,5,98,272.548442026112,3.13038214914911,0.00380536310995529,NA,0.735742264559647
"112","1/4/7","~Julian + 1 ~ Species_Pice_Gla_v1_500 + Species_Popu_Bal_v1_500 + 1",-0.228642827221526,0.464694543386837,NA,NA,NA,NA,0.43412280866915,0.171755187714202,NA,NA,NA,NA,-0.32079538179483,0.194041337214874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.95879600604691,0.553483863388727,0.230665286762652,0.205249866883234,0,33.9159579573029,131.274907622888,5,98,272.549815245777,3.13175536881437,0.00380275120700901,NA,0.739545015766656
"113","7/8/13","~1 ~ Species_Popu_Bal_v1_500 + Species_Popu_Tre_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.356921276808677,0.418931470717847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0586841414570083,0.214466920358862,-0.127475570434475,0.211281562878284,NA,NA,NA,NA,NA,NA,NA,NA,0.416444163289172,0.154381726639078,NA,NA,NA,NA,-1.76865933357158,0.503607366625242,NA,NA,0,32.4952998929158,131.27715875202,5,98,272.55431750404,3.13625762707773,0.00379420035113778,NA,0.743339216117793
"114","6/11/12","~1 ~ Species_Pinu_Ban_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.435574454364592,0.389843560079224,NA,NA,NA,NA,NA,NA,NA,NA,-0.13812437732824,0.243961180686776,NA,NA,NA,NA,NA,NA,NA,NA,0.380414913631926,0.236750375372323,-0.545427956415361,0.21316322429367,NA,NA,NA,NA,NA,NA,-1.69966631279184,0.468076949752791,NA,NA,0,22.6888899931036,131.310684857402,5,98,272.621369714804,3.20330983784129,0.00366910429914493,NA,0.747008320416938
"115","6/8/13","~1 ~ Species_Pinu_Ban_v1_500 + Species_Popu_Tre_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.359312160214338,0.41646680913115,NA,NA,NA,NA,NA,NA,NA,NA,0.000119793279088797,0.210059658315269,NA,NA,-0.156868597382734,0.202546460149332,NA,NA,NA,NA,NA,NA,NA,NA,0.423254686911298,0.153320819261738,NA,NA,NA,NA,-1.76389818885427,0.500609676286058,NA,NA,0,31.7538897481163,131.315430237409,5,98,272.630860474818,3.21280059785545,0.00365173425129457,NA,0.750660054668233
"116","4/13/15","~1 ~ Species_Pice_Gla_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.380218178084373,0.413581910857562,NA,NA,NA,NA,0.175676259185699,0.222525561213748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.553669929619396,0.308185921299737,NA,NA,-0.275937544570428,0.376625165113815,-1.74636484753534,0.497598440211466,NA,NA,0,45.2296804680493,131.317096140224,5,98,272.634192280448,3.2161324034858,0.00364565588131763,NA,0.754305710549551
"117","10/11/12","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.436230988286768,0.395167174236818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169892798581314,0.345683521531976,0.422221461209373,0.345354473919042,-0.536905503032428,0.220120648616766,NA,NA,NA,NA,NA,NA,-1.70446799207451,0.474780000206824,NA,NA,0,22.9256875863893,131.338279214774,5,98,272.676558429548,3.25849855258502,0.00356924188011323,NA,0.757874952429664
"118","4/9/12","~1 ~ Species_Pice_Gla_v1_500 + Species_Sali_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.425532253116919,0.401720293931882,NA,NA,NA,NA,0.283490552052122,0.164704683721101,NA,NA,NA,NA,NA,NA,NA,NA,-0.0798140428844065,0.174835404171862,NA,NA,NA,NA,-0.399155585969652,0.204533604443231,NA,NA,NA,NA,NA,NA,-1.71368708974624,0.482265612000896,NA,NA,0,25.5019040306513,131.343258528369,5,98,272.686517056738,3.268457179775,0.00355151367926031,NA,0.761426466108924
"119","1/9/13","~Julian + 1 ~ Species_Sali_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.278208109561768,0.455213673076928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0983808334187689,0.171999843696466,NA,NA,NA,NA,NA,NA,0.435656211055738,0.162618536088781,NA,NA,NA,NA,-1.87760473280469,0.54388197886566,0.15017059742918,0.214710265823452,0,36.5230283960365,131.34964891655,5,98,272.699297833101,3.28123795613806,0.00352889049068493,NA,0.764955356599609
"120","1/4/13","~Julian + 1 ~ Species_Pice_Gla_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.263843342900714,0.464410706648534,NA,NA,NA,NA,0.110317826647969,0.200784418941144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361644764752045,0.193632299907017,NA,NA,NA,NA,-1.89634580537488,0.555295224637752,0.147174709525024,0.21317121878692,0,45.4521376020257,131.349946588615,5,98,272.69989317723,3.28183330026781,0.00352784019489547,NA,0.768483196794504
"121","1/12","~Julian + 1 ~ Structure_Biomass_TotalDead_v1_500 + 1",-0.331715625416886,0.409570824480336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.390878403408914,0.185784126577563,NA,NA,NA,NA,NA,NA,-1.7948319146638,0.491626938734809,0.214805173042693,0.214795669194325,0,24.1658007508091,132.359545901588,4,98,272.719091803176,3.30103192621306,0.00349413737351274,NA,0.771977334168017
"122","1/2/12","~Julian + 1 ~ LandCover_NonVeg_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.313385142179647,0.447886574431507,-0.262119361119742,0.202215674189446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.574638272762847,0.23693156383125,NA,NA,NA,NA,NA,NA,-1.86327624840153,0.533942795726227,0.171388974688525,0.212847393391463,0,29.4208217770713,131.359894435609,5,98,272.719788871218,3.30172899425588,0.00349291975996478,NA,0.775470253927982
"123","10/13/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.368839436667871,0.410973574718703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.125018571137417,0.180538185578381,NA,NA,NA,NA,0.512245308765328,0.302699236128368,NA,NA,-0.123067422299929,0.361315549264025,-1.74816602607819,0.494793460491797,NA,NA,0,38.2351363355886,131.368333905355,5,98,272.73666781071,3.31860793374767,0.00346356541112442,NA,0.778933819339106
"124","7/10/13","~1 ~ Species_Popu_Bal_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.355842821343016,0.41887118060046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0712778560990881,0.222109589297833,NA,NA,NA,NA,-0.0916353027501451,0.214095653628333,NA,NA,NA,NA,0.416963898437819,0.155307207078766,NA,NA,NA,NA,-1.76766894603252,0.503855920075711,NA,NA,0,32.3926745053728,131.372172779545,5,98,272.744345559091,3.32628568212829,0.00345029470783885,NA,0.782384114046945
"125","2/5/12","~1 ~ LandCover_NonVeg_v1_500 + Species_Pice_Mar_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.417097591298653,0.399457390262435,-0.228094028798294,0.210284626649399,NA,NA,NA,NA,0.149275317473311,0.193468979486671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.609909279100142,0.22809482718876,NA,NA,NA,NA,NA,NA,-1.71755440336759,0.479770064651967,NA,NA,0,22.311458160467,131.373849889492,5,98,272.747699778983,3.32963990202074,0.00344451303387355,NA,0.785828627080819
"126","1/4/8","~Julian + 1 ~ Species_Pice_Gla_v1_500 + Species_Popu_Tre_v1_500 + 1",-0.256159000981774,0.446069100965077,NA,NA,NA,NA,0.438907071087629,0.169157691010365,NA,NA,NA,NA,NA,NA,-0.33153429079073,0.199997499468959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.92467441319603,0.531845968235747,0.226620428450001,0.206832535897158,0,31.1670304988604,131.374108050482,5,98,272.748216100964,3.33015622400092,0.00344362390975188,NA,0.789272250990571
"127","7/9/13","~1 ~ Species_Popu_Bal_v1_500 + Species_Sali_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.365790846615839,0.418303677465166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.115159335973638,0.185834538784288,NA,NA,0.0773916553005436,0.177413981034406,NA,NA,NA,NA,NA,NA,0.435716204694241,0.163012902044866,NA,NA,NA,NA,-1.76071393291047,0.502896778569902,NA,NA,0,30.1175827596476,131.37661984431,5,98,272.753239688621,3.33517981165789,0.00343498509047613,NA,0.792707236081047
"128","1/13/15","~Julian + 1 ~ Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.276526617882749,0.453101583046385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.540484377484124,0.300152468741293,NA,NA,-0.169321337902017,0.34857367619287,-1.87290737643967,0.541607678256797,0.153000972916204,0.21629143730735,0,47.1229644544888,131.381675801541,5,98,272.763351603082,3.345291726119,0.00341766178262542,NA,0.796124897863672
"129","6/14/15","~1 ~ Species_Pinu_Ban_v1_500 + Structure_Stand_Age_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-0.394774970624954,0.413312489100937,NA,NA,NA,NA,NA,NA,NA,NA,0.367693154719298,0.224083327236623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.548144637704421,0.299181623414082,0.655726552281667,0.253067990396429,-1.73711874410801,0.496676667232662,NA,NA,0,28.6981551765187,131.38610321617,5,98,272.77220643234,3.35414655537738,0.00340256382397541,NA,0.799527461687648
"130","3/10/13","~1 ~ Species_Abie_Bal_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.365982686326984,0.413552770422189,NA,NA,0.0458654065744784,0.169366998475632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14609645296684,0.187263198937842,NA,NA,NA,NA,0.420878975619862,0.152581092532174,NA,NA,NA,NA,-1.7548928082873,0.497183206959169,NA,NA,0,29.1991368946814,131.390014476917,5,98,272.780028953833,3.36196907687071,0.00338928150189786,NA,0.802916743189545
"131","3/4/12","~1 ~ Species_Abie_Bal_v1_500 + Species_Pice_Gla_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.429889189477118,0.39805688764362,NA,NA,-0.0578453387176645,0.17398827853663,0.285218800957182,0.166943359355631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.393162639158778,0.208699443232356,NA,NA,NA,NA,NA,NA,-1.70649054404542,0.477857138084252,NA,NA,0,25.1988145423228,131.3955525412,5,98,272.791105082401,3.37304520543802,0.00337056332214708,NA,0.806287306511693
"132","2/11/12","~1 ~ LandCover_NonVeg_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.430778811699026,0.39713317944751,-0.114476939645809,0.303379345778869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212426057994426,0.296965948530808,-0.546270716822885,0.2365000394068,NA,NA,NA,NA,NA,NA,-1.70778612700565,0.477264925276293,NA,NA,0,22.0145920643355,131.399811730463,5,98,272.799623460927,3.38156358396435,0.00335623798385405,NA,0.809643544495547
"133","3/7/13","~1 ~ Species_Abie_Bal_v1_500 + Species_Popu_Bal_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.364597037251793,0.419300422016002,NA,NA,0.0669393189141151,0.183568339889872,NA,NA,NA,NA,NA,NA,-0.158368423325061,0.214012564487796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.411393281526286,0.160076158634231,NA,NA,NA,NA,-1.76145054935226,0.504118736862668,NA,NA,0,29.8942609287916,131.403057071909,5,98,272.806114143817,3.38805426685462,0.00334536350087485,NA,0.812988907996421
"134","4/7/8","~1 ~ Species_Pice_Gla_v1_500 + Species_Popu_Bal_v1_500 + Species_Popu_Tre_v1_500 + 1",-0.380295052455684,0.406535901861016,NA,NA,NA,NA,0.443659760791648,0.165634248856189,NA,NA,NA,NA,-0.211965275426935,0.213406980639714,-0.203608926739129,0.218452867307047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74669719320202,0.489695548141946,NA,NA,0,25.1381277964717,131.407239432668,5,98,272.814478865336,3.39641898837311,0.00333140120188163,NA,0.816320309198303
"135","8/11/12","~1 ~ Species_Popu_Tre_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + 1",-0.438789052120725,0.391903296380714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100375170946105,0.303711177803024,NA,NA,NA,NA,0.363988624420796,0.292483294858563,-0.52726032655872,0.219011084922853,NA,NA,NA,NA,NA,NA,-1.6978921476758,0.470913413118595,NA,NA,0,22.471741198357,131.4140512305,5,98,272.828102461,3.41004258403785,0.00330878548469105,NA,0.819629094682994
"136","1/6/13","~Julian + 1 ~ Species_Pinu_Ban_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.274064579222852,0.460863454886294,NA,NA,NA,NA,NA,NA,NA,NA,0.0748800965420784,0.181845073253005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.408397948532494,0.161156497247334,NA,NA,NA,NA,-1.88150646196144,0.551277885062771,0.140495896801083,0.214371737654741,0,38.0487999216893,131.414278220826,5,98,272.828556441652,3.41049656468903,0.00330803450763207,NA,0.822937129190626
"137","4/6/13","~1 ~ Species_Pice_Gla_v1_500 + Species_Pinu_Ban_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.361793767854917,0.424354536900433,NA,NA,NA,NA,0.13535662228985,0.211155796265331,NA,NA,0.105812766676182,0.185911625842419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351745066244391,0.20668325063379,NA,NA,NA,NA,-1.77222808322713,0.511232667963169,NA,NA,0,36.4520876528929,131.416823577651,5,98,272.833647155302,3.41558727833967,0.00329962508644874,NA,0.826236754277075
"138","6/10/13","~1 ~ Species_Pinu_Ban_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.358644259850029,0.41602711166651,NA,NA,NA,NA,NA,NA,NA,NA,0.00988679871908868,0.213595114158399,NA,NA,NA,NA,NA,NA,-0.126217661348423,0.201995333438336,NA,NA,NA,NA,0.422826747250409,0.154515552498695,NA,NA,NA,NA,-1.76207505803496,0.50037865743209,NA,NA,0,31.53799609674,131.423760113925,5,98,272.84752022785,3.42946035088721,0.00327681631573407,NA,0.829513570592809
"139","4/11/13","~1 ~ Species_Pice_Gla_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + 1",-0.352207950498459,0.426696840653186,NA,NA,NA,NA,0.151091982909869,0.219657045589447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120490686320905,0.22087586093771,NA,NA,0.334008400492504,0.211470984025067,NA,NA,NA,NA,-1.78305576331791,0.514398794751632,NA,NA,0,37.5018904304088,131.424321184758,5,98,272.848642369516,3.43058249255307,0.00327497830534967,NA,0.832788548898159
