"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_50)","SElam(LandCover_NonVeg_v1_50)","lam(Species_Abie_Bal_v1_50)","SElam(Species_Abie_Bal_v1_50)","lam(Species_Pice_Gla_v1_50)","SElam(Species_Pice_Gla_v1_50)","lam(Species_Pice_Mar_v1_50)","SElam(Species_Pice_Mar_v1_50)","lam(Species_Pinu_Ban_v1_50)","SElam(Species_Pinu_Ban_v1_50)","lam(Species_Popu_Bal_v1_50)","SElam(Species_Popu_Bal_v1_50)","lam(Species_Popu_Tre_v1_50)","SElam(Species_Popu_Tre_v1_50)","lam(Species_Sali_Spp_v1_50)","SElam(Species_Sali_Spp_v1_50)","lam(SpeciesGroups_Broadleaf_Spp_v1_50)","SElam(SpeciesGroups_Broadleaf_Spp_v1_50)","lam(SpeciesGroups_Needleleaf_Spp_v1_50)","SElam(SpeciesGroups_Needleleaf_Spp_v1_50)","lam(Structure_Biomass_TotalDead_v1_50)","SElam(Structure_Biomass_TotalDead_v1_50)","lam(Structure_Biomass_TotalLiveAboveGround_v1_50)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_50)","lam(Structure_Stand_Age_v1_50)","SElam(Structure_Stand_Age_v1_50)","lam(Structure_Stand_CrownClosure_v1_50)","SElam(Structure_Stand_CrownClosure_v1_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"156","5/12/13","~1 ~ Species_Pice_Mar_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.86574279928484,0.195785632712747,NA,NA,NA,NA,NA,NA,-0.485700815079418,0.200067755440617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375259772567293,0.194373734765555,-0.0520152743395144,0.192916471624424,NA,NA,NA,NA,-0.429487163124288,0.228946343397075,NA,NA,0,5.80477702087692,160.629224975736,5,98,331.258449951471,3.50194290781997,0.00295646189476906,NA,0.861895566484185
"157","5/6/12","~1 ~ Species_Pice_Mar_v1_50 + Species_Pinu_Ban_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.860975788311614,0.195272338760101,NA,NA,NA,NA,NA,NA,-0.467363597685468,0.190987846840823,-0.0454399182765485,0.169995259888244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371334170579492,0.197624701285591,NA,NA,NA,NA,NA,NA,-0.432287249499361,0.22947558932368,NA,NA,0,5.33246102575175,160.629749468102,5,98,331.259498936205,3.50299189255333,0.00295491165965166,NA,0.864850478143837
"158","6/8/15","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.842136728224194,0.191273739544744,NA,NA,NA,NA,NA,NA,NA,NA,0.112009854929685,0.193490030462245,NA,NA,0.39141205982159,0.157556907197293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097546360416034,0.177045171915811,-0.437175500661341,0.229640077211935,NA,NA,0,5.92121912366257,160.636956851448,5,98,331.273913702896,3.51740665924444,0.00293369104298894,NA,0.867784169186826
"159","8/9/10","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.837135251062806,0.190633991156469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00774266603388998,0.8591952371398,-0.185076332806846,0.270173756968665,0.367439753359617,0.857174158515072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.439794685446303,0.23006836265362,NA,NA,0,205.041734267914,160.637273270804,5,98,331.274546541607,3.51803949795607,0.00293276291320583,NA,0.870716932100032
"160","4/8/9","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + 1",-0.837568801022252,0.191097310398652,NA,NA,NA,NA,0.0653647883507121,0.155357129537775,NA,NA,NA,NA,NA,NA,0.34602561436513,0.13274927361845,-0.157990477248035,0.264438450475178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.442540052444742,0.230614660830968,NA,NA,0,5.74165772146784,160.639070975953,5,98,331.278141951905,3.52163490825399,0.00292749540634678,NA,0.873644427506378
"161","2/8/11","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.843246820443803,0.193759540121465,-0.149934362784877,0.397646241124341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48662573463368,0.652302123524027,NA,NA,NA,NA,0.154848358315813,0.756358849394039,NA,NA,NA,NA,NA,NA,NA,NA,-0.445129340917184,0.231374329909835,NA,NA,0,126.652878493108,160.640977127676,5,98,331.281954255351,3.52544721170028,0.00292192047095782,NA,0.876566347977336
"162","4/6/8","~1 ~ Species_Pice_Gla_v1_50 + Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.844269014008792,0.191683657296587,NA,NA,NA,NA,0.0857924545053358,0.157481013129291,NA,NA,0.139045673364872,0.190622009428876,NA,NA,0.400437691179091,0.157185288283522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.43525832971938,0.229311992682392,NA,NA,0,6.03235520713226,160.645198967708,5,98,331.290397935415,3.53389089176397,0.00290961059359438,NA,0.879475958570931
"163","2/8/15","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.839953410856358,0.192106813360371,-0.175199725312236,0.338987863003744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35167234812385,0.132303394061595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0372659160935331,0.220209987146738,-0.444625032966694,0.231185744359462,NA,NA,0,10.6759712440398,160.648399687649,5,98,331.296799375298,3.5402923316467,0.00290031263296769,NA,0.882376271203898
"164","2/8/14","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.840444268202171,0.192355123784289,-0.228545507368974,0.319039872506432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349134755414853,0.138933358743368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.034047355815027,0.246148900643892,NA,NA,-0.444976820387187,0.23132353932107,NA,NA,0,9.76407325894884,160.653119047772,5,98,331.306238095544,3.54973105189293,0.00288665726083721,NA,0.885262928464735
"165","1/5/12","~Julian + 1 ~ Species_Pice_Mar_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.857600185783437,0.202667760324716,NA,NA,NA,NA,NA,NA,-0.471245036208974,0.19238088774439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38826697067545,0.188872373825566,NA,NA,NA,NA,NA,NA,-0.449992157802321,0.279652755929096,0.0319868024821086,0.25534780220081,0,8.23084279691398,160.657478439883,5,98,331.314956879767,3.55844983611559,0.00287410057958072,NA,0.888137029044316
"166","4/8/11","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.843768547382548,0.193429221265963,NA,NA,NA,NA,0.0551991027375966,0.160032981203382,NA,NA,NA,NA,NA,NA,0.622738186333185,0.48783506795575,NA,NA,NA,NA,0.328762749030888,0.543851858411164,NA,NA,NA,NA,NA,NA,NA,NA,-0.443799330227333,0.231072712228476,NA,NA,0,62.5921332802014,160.657813797921,5,98,331.315627595842,3.55912055219051,0.0028731368884507,NA,0.891010165932767
"167","8/11/15","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.842211829405276,0.19299470215615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581012909685987,0.523457607148129,NA,NA,NA,NA,0.276263535623881,0.584022943048289,NA,NA,NA,NA,NA,NA,0.0638502197256789,0.197785914988032,-0.443651403159013,0.230966485531497,NA,NA,0,73.0147837541864,160.664187046962,5,98,331.328374093924,3.57186705027266,0.00285488389873984,NA,0.893865049831507
"168","5/8/9","~1 ~ Species_Pice_Mar_v1_50 + Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + 1",-0.838869077576718,0.191112605425408,NA,NA,NA,NA,NA,NA,-0.0738488362595447,0.211806160157375,NA,NA,NA,NA,0.317423744355401,0.170733085427012,-0.168181223688287,0.263530833418864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.438757377579479,0.230028884785052,NA,NA,0,7.14793157608873,160.66465982641,5,98,331.32931965282,3.57281260916926,0.00285353448731736,NA,0.896718584318824
"169","7/10/13","~1 ~ Species_Popu_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.841763150200835,0.191571042562985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166719457479664,0.146494016955445,NA,NA,NA,NA,0.390887946220575,0.167730685236625,NA,NA,NA,NA,-0.156660309191281,0.188193921381433,NA,NA,NA,NA,-0.438492814476765,0.229950758107573,NA,NA,0,7.19518531632843,160.667222106196,5,98,331.334444212392,3.5779371687413,0.00284623229270969,NA,0.899564816611534
"170","6/10/14","~1 ~ Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.842237105686763,0.190676421797839,NA,NA,NA,NA,NA,NA,NA,NA,0.141215657196492,0.193632430408762,NA,NA,NA,NA,NA,NA,0.427819831662652,0.158646797339031,NA,NA,NA,NA,NA,NA,0.0718804886548048,0.204653272482665,NA,NA,-0.432001238303152,0.228611974505499,NA,NA,0,6.2010200202269,160.667310271442,5,98,331.334620542885,3.57811349923333,0.00284598136500111,NA,0.902410797976535
"171","6/7/8","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Bal_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.840718966112168,0.190110166710006,NA,NA,NA,NA,NA,NA,NA,NA,0.142343734508995,0.189665736507763,0.0716542997706165,0.14366977439041,0.376264076444958,0.166033648680221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.43151669770287,0.228628584187853,NA,NA,0,7.96383887168789,160.668775325531,5,98,331.337550651062,3.58104360741038,0.00284181490115912,NA,0.905252612877694
"172","5/6/10","~1 ~ Species_Pice_Mar_v1_50 + Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.841446518565099,0.190565667102772,NA,NA,NA,NA,NA,NA,0.11239928086312,0.329416016389155,0.219648330023745,0.284959874965392,NA,NA,NA,NA,NA,NA,0.506096524295257,0.309394595964218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.432434087195229,0.228759469790101,NA,NA,0,26.8188871760315,160.66997219537,5,98,331.33994439074,3.58343734708927,0.00283841565324907,NA,0.908091028530943
"173","1/8/11","~Julian + 1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.826857862671378,0.20440047099086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.656644903348244,0.484311100252365,NA,NA,NA,NA,0.35589051651074,0.545142178287564,NA,NA,NA,NA,NA,NA,NA,NA,-0.490773228131944,0.294660194352824,0.0719564627928472,0.266276180067323,0,61.6127940276024,160.678901603105,5,98,331.35780320621,3.60129616255864,0.00281318310606979,NA,0.910904211637013
"174","5","~1 ~ Species_Pice_Mar_v1_50 + 1",-0.815930891802628,0.185770732306938,NA,NA,NA,NA,NA,NA,-0.285419285384162,0.166069440804121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.411146566327728,0.224824513219534,NA,NA,0,3.24591353272804,162.686760202136,3,98,331.373520404272,3.61701336062066,0.00279116206862053,NA,0.913695373705633
"175","1/8/9","~Julian + 1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + 1",-0.821745424919198,0.200825688909745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359052970461409,0.129726242987479,-0.160127594320368,0.263307969102856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.482131944426822,0.290864925921706,0.06242731378261,0.26346055370686,0,10.2806424178939,160.696939393255,5,98,331.393878786509,3.63737174285797,0.00276289441150426,NA,0.916458268117138
"176","8/11/14","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.843186659373873,0.19353142780583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.697524027012288,0.54425088545653,NA,NA,NA,NA,0.419134323305373,0.651375084485036,NA,NA,NA,NA,-0.0457629277622575,0.261485337456902,NA,NA,-0.443483020657689,0.23104462727723,NA,NA,0,87.9150846149525,160.700376601045,5,98,331.400753202089,3.64424615843791,0.00275341407159297,NA,0.919211682188731
"177","11/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.820491289971437,0.187341828235887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.302209333290395,0.139072789067683,NA,NA,NA,NA,NA,NA,0.22112415863834,0.155726066720403,-0.432768053986592,0.22864370732749,NA,NA,0,4.08824549275829,161.70075359359,4,98,331.401507187179,3.64500014352802,0.0027523762506522,NA,0.921964058439383
"178","8/9/14","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.834580593924867,0.190610894292915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363735339562004,0.134436825775603,-0.155873638378257,0.267301594622868,NA,NA,NA,NA,NA,NA,NA,NA,0.0394937280226502,0.196044361830862,NA,NA,-0.442328828738084,0.230565006461458,NA,NA,0,5.79980388080338,160.704312855668,5,98,331.408625711337,3.65211866768544,0.00274259723559929,NA,0.924706655674982
"179","6/7/10","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.841672070278515,0.190082326789906,NA,NA,NA,NA,NA,NA,NA,NA,0.1528920370244,0.191929853391542,0.0323933707449982,0.151260877085997,NA,NA,NA,NA,0.39692754663377,0.17649712883353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.429330537398679,0.228157913615335,NA,NA,0,8.35504016816385,160.70849957682,5,98,331.416999153641,3.66049210998955,0.00273113874922272,NA,0.927437794424205
"180","1/6/10","~Julian + 1 ~ Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.830319301447656,0.200292069190266,NA,NA,NA,NA,NA,NA,NA,NA,0.146277573281489,0.193241489378129,NA,NA,NA,NA,NA,NA,0.415380923901274,0.153704884755355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.465581105385727,0.287657041837782,0.0545830434380906,0.263919138570199,0,11.9213938897444,160.709612014741,5,98,331.419224029481,3.66271698583,0.00272810221620307,NA,0.930165896640408
"181","11","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.801861006626117,0.184124529772632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.243477403230761,0.132600346247496,NA,NA,NA,NA,NA,NA,NA,NA,-0.421686013146013,0.22679600891548,NA,NA,0,4.06878862102484,162.71791188651,3,98,331.435823773019,3.67931672936817,0.00270555302478128,NA,0.932871449665189
"182","6/8/10","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.841038808779076,0.190477458966798,NA,NA,NA,NA,NA,NA,NA,NA,0.146744223086497,0.194865310587713,NA,NA,0.099394752997106,0.861194828554153,NA,NA,0.316763338031074,0.869864489347303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.431685194589667,0.228676498364409,NA,NA,0,223.003950742476,160.724428458151,5,98,331.448856916302,3.69234987265105,0.00268797941669322,NA,0.935559429081882
"183","6/8/14","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.838846681391196,0.190697791491463,NA,NA,NA,NA,NA,NA,NA,NA,0.121815201855781,0.191697417849192,NA,NA,0.416220212248041,0.157162001231451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.054026625867068,0.200304458550374,NA,NA,-0.435707148966867,0.229382403583187,NA,NA,0,6.01901844957811,160.751171942922,5,98,331.502343885844,3.745836842193,0.00261704620833834,NA,0.938176475290221
"184","3/5","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Mar_v1_50 + 1",-0.822637476631596,0.189469985105114,NA,NA,0.175185250483657,0.0994634850170866,NA,NA,-0.319841947881599,0.169035787022193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.438691539869418,0.230957534068346,NA,NA,0,7.46857313834322,161.751867502631,4,98,331.503735005262,3.7472279616112,0.00261522652936002,NA,0.940791701819581
"185","7/8/15","~1 ~ Species_Popu_Bal_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.83382147584201,0.189653212751579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046145381009637,0.145930255580152,0.318955923018829,0.151291803174171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105027493724717,0.170056288195625,-0.439778854633455,0.229977334863023,NA,NA,0,7.21186661284151,160.755659562082,5,98,331.511319124164,3.75481208051315,0.00260532821424386,NA,0.943397030033825
"186","1/6/8","~Julian + 1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.826342684734091,0.200932958650748,NA,NA,NA,NA,NA,NA,NA,NA,0.125834046152844,0.190587964289634,NA,NA,0.40849405894379,0.153763036016868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.472999288547861,0.289995502778416,0.0596575389887482,0.265026214134369,0,11.8459177256682,160.763091285043,5,98,331.526182570086,3.76967552643509,0.00258603790563228,NA,0.945983067939457
"187","5/6/8","~1 ~ Species_Pice_Mar_v1_50 + Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.837850731493782,0.190585109553531,NA,NA,NA,NA,NA,NA,0.0580763770345209,0.29600021649001,0.163313023394462,0.256501496054479,NA,NA,0.452894352216675,0.276157142815664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.435760747557057,0.229492056341917,NA,NA,0,20.1714253726287,160.769027125873,5,98,331.538054251746,3.78154720809493,0.00257073306473187,NA,0.948553801004189
"188","1/8/15","~Julian + 1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.81998894446624,0.200932998394631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34453147007944,0.131669582270231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109377745220544,0.170798774124964,-0.48350007655349,0.292491150919527,0.065350423136421,0.26644363410073,0,10.7871305563463,160.774207569544,5,98,331.548415139089,3.79190809543758,0.00255744996278327,NA,0.951111250966972
"189","11/12","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.818479550969705,0.188258489468931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.298570940537374,0.141342744013474,0.21693275262614,0.15107668884635,NA,NA,NA,NA,NA,NA,-0.436467681748457,0.230064471344437,NA,NA,0,4.55550993291143,161.774622012202,4,98,331.549244024404,3.79273698075326,0.00255639026603033,NA,0.953667641233002
"190","5/8/15","~1 ~ Species_Pice_Mar_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.835958818676331,0.190292601854874,NA,NA,NA,NA,NA,NA,-0.0511270239438826,0.217095164492013,NA,NA,NA,NA,0.314432968508741,0.175251213456966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109266578197193,0.17030238081167,-0.438976740702863,0.23000648247162,NA,NA,0,6.84592854802179,160.776580998022,5,98,331.553161996043,3.7966549523922,0.00255138723578278,NA,0.956219028468785
"191","1/10/15","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.821185322453086,0.200339466676641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.340322204989168,0.13045858112944,NA,NA,NA,NA,NA,NA,NA,NA,0.109606534738071,0.169323746183268,-0.478561298647953,0.290965977337578,0.0616206926935428,0.265816333360136,0,10.8783895113364,160.784641809298,5,98,331.569283618595,3.81277657494422,0.00253090365284408,NA,0.958749932121629
"192","5/10/15","~1 ~ Species_Pice_Mar_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.836293903593516,0.189937800993926,NA,NA,NA,NA,NA,NA,-0.050052179891426,0.218590241664074,NA,NA,NA,NA,NA,NA,NA,NA,0.311002153890182,0.175694055843998,NA,NA,NA,NA,NA,NA,NA,NA,0.109299938049683,0.169036989909084,-0.436542082063114,0.229428398089427,NA,NA,0,7.04354740729495,160.785587935318,5,98,331.571175870637,3.81466882698533,0.00252851023146029,NA,0.961278442353089
"193","4/8/15","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.834412394973548,0.190137643545501,NA,NA,NA,NA,0.0342481018108655,0.177494742976697,NA,NA,NA,NA,NA,NA,0.338383316314908,0.133041335206792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0953630932311196,0.192021871264648,-0.441196730933574,0.230278312480935,NA,NA,0,5.54640426292379,160.78584976025,5,98,331.5716995205,3.81519247684867,0.00252784829110173,NA,0.963806290644191
"194","8/10/15","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.833905599495365,0.1898430316325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18640579876603,0.867554838137114,NA,NA,0.155795396355741,0.859472597177153,NA,NA,NA,NA,NA,NA,NA,NA,0.112028389534463,0.170018292562488,-0.440106416854166,0.230089082020191,NA,NA,0,208.533279824345,160.788159789974,5,98,331.576319579949,3.81981253629738,0.00252201562581942,NA,0.966328306270011
"195","4/10/15","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.835107123713211,0.189860047505342,NA,NA,NA,NA,0.0367343404628333,0.175463476608966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334445528716376,0.13193607729712,NA,NA,NA,NA,NA,NA,NA,NA,0.0942620294291401,0.189986100040969,-0.438635173429439,0.229687966130042,NA,NA,0,5.64504285653308,160.79015684693,5,98,331.58031369386,3.82380665020901,0.00251698404282238,NA,0.968845290312833
"196","10/14/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.834476058330211,0.189799645912515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348517688824786,0.143320652266591,NA,NA,NA,NA,NA,NA,0.0383318296857716,0.223460368087611,0.0990705419316929,0.188008419223678,-0.438595602551576,0.229684091767411,NA,NA,0,5.47129524924003,160.796837982072,5,98,331.593675964144,3.83716892049267,0.00250022378340625,NA,0.971345514096239
"197","8/14/15","~1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.833502966375696,0.190008015907538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346911896077112,0.141991966262665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203568728054604,0.218530140341621,0.105476373500855,0.188026351111472,-0.441280491202576,0.230275791363856,NA,NA,0,5.15825452386606,160.799924431289,5,98,331.599848862578,3.84334181892694,0.00249251886620166,NA,0.973838032962441
"198","7/10/15","~1 ~ Species_Popu_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.834082925439568,0.189549077501356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142774866801417,0.153838029615021,NA,NA,NA,NA,0.32988422858402,0.158577994594418,NA,NA,NA,NA,NA,NA,NA,NA,0.110857943730871,0.169508673214845,-0.43801465713175,0.229604147654153,NA,NA,0,7.47363086511008,160.807451912125,5,98,331.61490382425,3.85839678059875,0.00247382691810542,NA,0.976311859880546
"199","2/9/11","~1 ~ LandCover_NonVeg_v1_50 + Species_Sali_Spp_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.835107951923866,0.191099840529924,-0.349253329862092,0.255178325343091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.121277276251601,0.259988069901142,NA,NA,-0.396368337249362,0.150885045729865,NA,NA,NA,NA,NA,NA,NA,NA,-0.443873192599977,0.231100940489473,NA,NA,0,4.98814923215545,160.809421454579,5,98,331.618842909158,3.86233586550708,0.00246895940592537,NA,0.978780819286472
"200","2/6/11","~1 ~ LandCover_NonVeg_v1_50 + Species_Pinu_Ban_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.839687804867961,0.191443845211524,-0.387083498272157,0.265473932256264,NA,NA,NA,NA,NA,NA,0.102053900758987,0.200254826748004,NA,NA,NA,NA,NA,NA,NA,NA,-0.448055650353574,0.182374043539153,NA,NA,NA,NA,NA,NA,NA,NA,-0.439050340876505,0.230286010062217,NA,NA,0,6.21562226237085,160.824366603762,5,98,331.648733207525,3.89222616387349,0.00243233480106401,NA,0.981213154087536
"201","2/7/11","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Bal_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.834350540203689,0.190316116346103,-0.376740910937498,0.266793711272308,NA,NA,NA,NA,NA,NA,NA,NA,0.0756408816277642,0.157366755788935,NA,NA,NA,NA,NA,NA,-0.344415399774576,0.188305604164696,NA,NA,NA,NA,NA,NA,NA,NA,-0.440280069664042,0.230444400731377,NA,NA,0,8.29603992389334,160.841049888715,5,98,331.68209977743,3.9255927337785,0.00239209209018292,NA,0.983605246177719
"202","2/5/11","~1 ~ LandCover_NonVeg_v1_50 + Species_Pice_Mar_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.840225234096795,0.191714523334622,-0.372059765777734,0.267465195829364,NA,NA,NA,NA,-0.103940664230892,0.224099078609012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.329791751222652,0.208033604812546,NA,NA,NA,NA,NA,NA,NA,NA,-0.438806638322277,0.230274821757266,NA,NA,0,8.08282660907267,160.846234117575,5,98,331.692468235149,3.93596119149782,0.00237972302706382,NA,0.985984969204782
