"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"95","2/8/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.415536858548882,0.375029191272894,0.274804205224779,0.231362292445132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.184688325429025,0.197739494652779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.483021420278536,0.233574620139713,-1.65708838448354,0.455030195670423,NA,NA,0,22.1018330992365,132.794772172611,5,98,275.589544345222,3.15339211884373,0.00451701392128948,NA,0.657187569186637
"96","8/9","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.496972046318495,0.359062186865879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.108542993952099,0.192385061338453,-0.579419448630168,0.60288413377236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56922513055985,0.420863188681374,NA,NA,0,19.6865455552212,133.814105690294,4,98,275.628211380587,3.19205915420923,0.00443052293435035,NA,0.661618092120988
"97","5/12/13","~1 ~ Species_Pice_Mar_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.403467016056643,0.373056540009172,NA,NA,NA,NA,NA,NA,0.213584724276692,0.183729453332177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.165890996190505,0.220624289079868,0.278955343426109,0.171562983321248,NA,NA,NA,NA,-1.65925099158288,0.452824904903644,NA,NA,0,21.0476267614196,132.852799743682,5,98,275.705599487363,3.26944726098515,0.00426236242988009,NA,0.665880454550868
"98","7/9/15","~1 ~ Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.453850201970592,0.389403868819978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0442574618205123,0.189545683152414,NA,NA,-0.520341571015547,0.590798123870042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.282999223975775,0.194706180357539,-1.6533693637018,0.459841843464907,NA,NA,0,21.6372247169915,132.856740295186,5,98,275.713480590372,3.27732836399389,0.00424559942063675,NA,0.670126053971505
"99","2/5/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Pice_Mar_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.424159907034824,0.367316384976594,0.329078792823304,0.254378820973117,NA,NA,NA,NA,0.162978965313692,0.178279824765655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.492943167525425,0.232774877164649,-1.63842242158378,0.445544426113911,NA,NA,0,20.8710395817009,132.861384537065,5,98,275.72276907413,3.28661684775187,0.00422592754583691,NA,0.674351981517341
"100","2/3/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Abie_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.832387367623647,NA,0.24963911580507,0.239807691756079,-4.26254537276142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444212640197748,0.226432619247562,-1.63630415964376,0.447166285156857,NA,NA,0,-8928073582.48607,132.871892339571,5,98,275.743784679142,3.30763245276376,0.00418175481936336,NA,0.678533736336705
"101","4/9/15","~1 ~ Species_Pice_Gla_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.452648992487385,0.387783589399757,NA,NA,NA,NA,0.00984871165759914,0.20460360515406,NA,NA,NA,NA,NA,NA,NA,NA,-0.522177272239808,0.590319347001063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268853004283291,0.221356619899994,-1.6504311708607,0.457284764125954,NA,NA,0,24.1228724635621,132.884304700537,5,98,275.768609401075,3.3324571746968,0.00413017017497316,NA,0.682663906511678
"102","1/10/13","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.264474164999319,0.42989353121359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.131531152582867,0.185568261107863,NA,NA,NA,NA,0.305408483036434,0.164213394684381,NA,NA,NA,NA,-1.84570491988894,0.519162823814678,0.202016599929925,0.213453988017968,0,27.6011680061688,132.888444923505,5,98,275.77688984701,3.34073762063184,0.00411310569929783,NA,0.686777012210976
"103","2/10/15","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.412131987336279,0.374699039589129,0.278304348360332,0.231358440284119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.160088886908418,0.190061456584753,NA,NA,NA,NA,NA,NA,NA,NA,0.479603908894266,0.233303649885865,-1.6562735478534,0.455109403671868,NA,NA,0,22.1239676958853,132.888857683502,5,98,275.777715367004,3.34156314062574,0.00411140832413033,NA,0.690888420535106
"104","2/11/13","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.414611924486937,0.370019641750951,0.238743843934337,0.247363932778592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255673991355109,0.236359763867006,NA,NA,0.334538571310091,0.172530599501189,NA,NA,NA,NA,-1.64619736714046,0.449170153970404,NA,NA,0,22.2106485066995,132.889181532812,5,98,275.778363065625,3.34221083924683,0.00411007706295482,NA,0.694998497598061
"105","1/11/13","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.272303840810901,0.429247006056306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143187325792199,0.203530072931027,NA,NA,0.286673604197924,0.167715252202862,NA,NA,NA,NA,-1.83961976763921,0.518551548879601,0.197076191113243,0.214213267003337,0,27.9530871717567,132.891030117504,5,98,275.782060235008,3.34590800862981,0.00410248625570211,NA,0.699100983853763
"106","9/10","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",-0.494627448051538,0.358463296985523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.575992369180124,0.602547003506102,-0.0779818634146963,0.188634273623874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56803700681446,0.420529351039258,NA,NA,0,19.5751935197967,133.893119988282,4,98,275.786239976564,3.35008775018593,0.00409392154224833,NA,0.703194905396011
"107","2/14/15","~1 ~ LandCover_NonVeg_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.431884424565353,0.364917284009031,0.0924484255950145,0.297348993094337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.207483001318641,0.241427315053791,0.423813906553354,0.219858859058651,-1.62116765181337,0.442512540645971,NA,NA,0,24.3380646475254,132.896985875551,5,98,275.793971751103,3.35781952472462,0.00407812545569424,NA,0.707273030851706
"108","8","~1 ~ Species_Popu_Tre_v1_150 + 1",-0.444182655955661,0.333483793045471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.126524153204552,0.197404471030875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54237914755414,0.409431845910579,NA,NA,0,12.8451992738049,134.897588070456,3,98,275.795176140911,3.35902391453334,0.00407567036862014,NA,0.711348701220326
"109","11/12","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.432444080853179,0.352881726141133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226378981092023,0.206725039564974,-0.23656855963826,0.199013840862411,NA,NA,NA,NA,NA,NA,-1.59600727942612,0.430810481271005,NA,NA,0,15.2510040446981,133.903485273518,4,98,275.806970547035,3.37081832065712,0.00405170604353925,NA,0.715400407263865
"110","3/11/13","~1 ~ Species_Abie_Bal_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.807420772605757,523.946024494448,NA,NA,-4.18213454028686,5186.80123949212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167460551667652,0.203415937576349,NA,NA,0.282201526380756,0.164907107461846,NA,NA,NA,NA,-1.65962218000431,0.457860557191771,NA,NA,0,1663812885.82004,132.904924506231,5,98,275.809849012463,3.37369678608468,0.00404587888997565,NA,0.719446286153841
"111","2/5/13","~1 ~ LandCover_NonVeg_v1_150 + Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.411638794566265,0.366552226723211,0.157429598069588,0.216491799560833,NA,NA,NA,NA,0.206903433656591,0.181202195037395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.376546372934523,0.170871097821197,NA,NA,NA,NA,-1.64225145841286,0.445308759238204,NA,NA,0,20.051454482523,132.912463227067,5,98,275.824926454135,3.38877422775658,0.00401549281845239,NA,0.723461778972293
"112","3/8/15","~1 ~ Species_Abie_Bal_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.818094962813596,571.695328427632,NA,NA,-4.26910708644062,5659.49528872901,NA,NA,NA,NA,NA,NA,NA,NA,-0.169591731199415,0.197076349146463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338693027400413,0.192755154503864,-1.66135757670662,0.460335466390727,NA,NA,0,1839712701.25759,132.919422970851,5,98,275.838845941702,3.40269371532389,0.00398764304333609,NA,0.727449422015629
"113","1/9/12","~Julian + 1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.366541709516539,0.41639519385143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.574820989414672,0.593180876448486,NA,NA,NA,NA,-0.213263864620464,0.192450804345207,NA,NA,NA,NA,NA,NA,-1.77126467225154,0.488833760122539,0.199192551055832,0.21731075403947,0,23.4678047199613,132.92064523628,5,98,275.841290472561,3.4051382461825,0.00398277206252195,NA,0.731432194078151
"114","7/13/14","~1 ~ Species_Popu_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.423859011781616,0.36981748332976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0738792721102182,0.18038922557119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.373187994101722,0.176380692300193,-0.228610629899338,0.183740332982529,NA,NA,-1.63474153490259,0.448745311542947,NA,NA,0,19.5968186016895,132.924495850979,5,98,275.848991701958,3.41283947558037,0.00396746543075904,NA,0.73539965950891
"115","3/10/13","~1 ~ Species_Abie_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.803300417692659,957.818128818809,NA,NA,-4.17832555758832,9481.91781010505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.148371874532159,0.185144071997225,NA,NA,NA,NA,0.304029311850605,0.16098106012956,NA,NA,NA,NA,-1.65915863395829,0.457161314281391,NA,NA,0,5470562957.79567,132.927710945042,5,98,275.855421890084,3.41926966370551,0.00395473013975861,NA,0.739354389648669
"116","5/9","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.497629195167047,0.356173306966654,NA,NA,NA,NA,NA,NA,0.0550074887033006,0.172671396036228,NA,NA,NA,NA,NA,NA,-0.576100338203855,0.601763194813371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56134101001246,0.417455044136402,NA,NA,0,19.4161307662018,133.931291355253,4,98,275.862582710506,3.42643048412799,0.00394059590186764,NA,0.743294985550536
"117","1/2/15","~Julian + 1 ~ LandCover_NonVeg_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.310167521188522,0.411015491697291,0.250511241531218,0.239672422313124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.422252530755263,0.228108827688762,-1.78672149394907,0.496521890126359,0.180187725181751,0.217026814752929,0,27.2680226740893,132.942467475335,5,98,275.884934950669,3.44878272429122,0.0038968005159778,NA,0.747191786066514
"118","4/14/15","~1 ~ Species_Pice_Gla_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.432628741894671,0.364762880375793,NA,NA,NA,NA,0.00137129700218198,0.206745352545853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.253351580855187,0.193950216533569,0.385591451370385,0.219211664188878,-1.61912807761026,0.44238034586667,NA,NA,0,20.9606490403224,132.94436375593,5,98,275.88872751186,3.45257528548223,0.00388941809056203,NA,0.751081204157076
"119","2/13/14","~1 ~ LandCover_NonVeg_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.430101404095974,0.366701801132499,-0.0856018471918954,0.261827743770042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348127025118088,0.180607862544107,-0.26685046522903,0.24761533037566,NA,NA,-1.6248784303576,0.44458084782601,NA,NA,0,21.3775609903841,132.959697341956,5,98,275.919394683911,3.48324245753344,0.00383023427335518,NA,0.754911438430431
"120","10","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + 1",-0.441512354447836,0.333401731685257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.105500600396854,0.193846979803763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54265867807775,0.409704634075928,NA,NA,0,12.8048636787117,134.959888563286,3,98,275.919777126572,3.48362490019377,0.0038295019208855,NA,0.758740940351317
"121","1/3/15","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.712176845407266,850.535854796641,NA,NA,-4.33016074838495,8419.87667669979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.296238100807072,0.188406110682863,-1.80441019547762,0.504741317978127,0.188428081593102,0.215868040347253,0,4269649662.69942,132.960764567084,5,98,275.921529134169,3.48537690779091,0.00382614873157391,NA,0.762567089082891
"122","12/13/14","~1 ~ Structure_Biomass_TotalDead_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.429922091721375,0.366312186840987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0698594847515631,0.223778928696195,0.341921690262916,0.18736183539239,-0.199118710811571,0.184346258529642,NA,NA,-1.62642083295506,0.444203883897546,NA,NA,0,19.8397351184446,132.965874198669,5,98,275.931748397337,3.49559617095917,0.00380664838339373,NA,0.766373737466285
"123","6/13/14","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.431116846139013,0.366420856635137,NA,NA,NA,NA,NA,NA,NA,NA,0.0597045344439394,0.192447662908581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35519903018906,0.178064682357161,-0.229496006407059,0.190259397553141,NA,NA,-1.62505129021203,0.444185206560519,NA,NA,0,20.6598021358705,132.966788498551,5,98,275.933576997101,3.497424770723,0.00380316955581447,NA,0.770176907022099
"124","6","~1 ~ Species_Pinu_Ban_v1_150 + 1",-0.438806387709339,0.33395393039656,NA,NA,NA,NA,NA,NA,NA,NA,0.0940613970745648,0.175251244567619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5438175979705,0.410388481355406,NA,NA,0,12.876761648129,134.971839402187,3,98,275.943678804373,3.50752657799495,0.00378400854382504,NA,0.773960915565924
"125","4/5/13","~1 ~ Species_Pice_Gla_v1_150 + Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.395910009368353,0.377850186401835,NA,NA,NA,NA,0.116100755622941,0.200201020771992,0.221807919243656,0.197090207550617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301044676042277,0.172669872141779,NA,NA,NA,NA,-1.66986661603566,0.460179257960266,NA,NA,0,23.2713588948727,132.973181774179,5,98,275.946363548359,3.51021132198093,0.00377893240453044,NA,0.777739847970454
"126","8/13/15","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.393960844492314,0.381122689461769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.174283687327636,0.193719349263662,NA,NA,NA,NA,NA,NA,NA,NA,0.208366824419155,0.235930338623143,NA,NA,0.164233888778497,0.275027577450467,-1.67265225201342,0.463618172978114,NA,NA,0,25.2543490569676,132.977412176571,5,98,275.954824353143,3.5186721267649,0.00376297976667694,NA,0.781502827737131
"127","2/9","~1 ~ LandCover_NonVeg_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.493993857582507,0.357263305100925,-0.0149968239096147,0.179199608731824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.578885065189199,0.602166573237964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56324654718815,0.419105883501854,NA,NA,0,19.3203828583798,133.97840139662,4,98,275.956802793241,3.52065056686263,0.00375925919218511,NA,0.785262086929317
"128","7/9","~1 ~ Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.495199857291522,0.356552077331107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0109298146604828,0.178113127412656,NA,NA,-0.58156127961354,0.60158419592452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56208848890953,0.418304183703591,NA,NA,0,19.1890643933746,133.980057631377,4,98,275.960115262753,3.52396303637516,0.00375303812964528,NA,0.789015125058962
"129","5/9/12","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.491535467665028,0.37026420473809,NA,NA,NA,NA,NA,NA,0.149187805509686,0.180322682718851,NA,NA,NA,NA,NA,NA,-0.590596525210227,0.606293116981686,NA,NA,NA,NA,-0.263388409266016,0.194310832930415,NA,NA,NA,NA,NA,NA,-1.60263535461136,0.432974175237527,NA,NA,0,20.6449059868832,132.980691290049,5,98,275.961382580098,3.52523035371979,0.00375066073779393,NA,0.792765785796756
"130","4/13/14","~1 ~ Species_Pice_Gla_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.428543034161041,0.366647793008504,NA,NA,NA,NA,0.048383561721363,0.185218240507314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.345244133790118,0.189691121371809,-0.216053005730234,0.183143229227728,NA,NA,-1.62639211490105,0.444890343617475,NA,NA,0,22.0560878918966,132.98123085669,5,98,275.96246171338,3.52630948700175,0.00374863755224898,NA,0.796514423349005
"131","6/8/13","~1 ~ Species_Pinu_Ban_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.397906077395796,0.374271448003181,NA,NA,NA,NA,NA,NA,NA,NA,-0.114078875679599,0.2117880544742,NA,NA,-0.230470869348142,0.21225856204298,NA,NA,NA,NA,NA,NA,NA,NA,0.347995045994227,0.168791547384435,NA,NA,NA,NA,-1.6606743524862,0.455259359733974,NA,NA,0,21.4503449170041,133.007920088336,5,98,276.015840176671,3.57968795029296,0.00364991260298464,NA,0.800164335951989
"132","5","~1 ~ Species_Pice_Mar_v1_150 + 1",-0.445511038720273,0.330533104803001,NA,NA,NA,NA,NA,NA,0.0801211360571304,0.174824604203358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53424567571673,0.406016203884046,NA,NA,0,12.5031779424799,135.010836811587,3,98,276.021673623173,3.58552139679517,0.00363928232835183,NA,0.803803618280341
"133","5/13/15","~1 ~ Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.397266008706036,0.376964834879424,NA,NA,NA,NA,NA,NA,0.165461974064242,0.182698453054096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246310536661815,0.236022193233083,NA,NA,0.135350924714179,0.273143289711517,-1.66584674499667,0.458466039713792,NA,NA,0,24.8657285817525,133.016485509833,5,98,276.032971019667,3.59681879328866,0.00361878307220752,NA,0.807422401352549
"134","3/9/12","~1 ~ Species_Abie_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.887864634717635,712.408790579768,NA,NA,-4.05331272671866,7052.48766696283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.606343964478565,0.607444442148587,NA,NA,NA,NA,-0.199890697921121,0.19113023631788,NA,NA,NA,NA,NA,NA,-1.59447740200131,0.430856220133387,NA,NA,0,2670214311.69404,133.021985410322,5,98,276.043970820643,3.6078185942651,0.00359893475733272,NA,0.811021336109881
"135","14","~1 ~ Structure_Stand_Age_v1_150 + 1",-0.451819711811415,0.328508774295172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0715498756853075,0.160724728302623,NA,NA,-1.52567997506094,0.403306499988974,NA,NA,0,12.37775557262,135.022360430492,3,98,276.044720860984,3.6085686346056,0.00359758533725299,NA,0.814618921447134
"136","3/10/15","~1 ~ Species_Abie_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.816523043836786,883.875786113207,NA,NA,-4.27782434826381,8749.92536934743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.140005083968636,0.189250217899378,NA,NA,NA,NA,NA,NA,NA,NA,0.333766011021274,0.192577980534506,-1.65925771346678,0.459866681742144,NA,NA,0,4383756536.64593,133.028681597871,5,98,276.057363195741,3.6212109693634,0.00357491612161261,NA,0.818193837568747
"137","5/8/13","~1 ~ Species_Pice_Mar_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.400029093618372,0.373544947540942,NA,NA,NA,NA,NA,NA,0.112943853843568,0.22790806677358,NA,NA,NA,NA,-0.109547197425582,0.238357376825967,NA,NA,NA,NA,NA,NA,NA,NA,0.326847409889841,0.160433104028953,NA,NA,NA,NA,-1.65781707872515,0.454176647253397,NA,NA,0,19.7502791044392,133.029866961933,5,98,276.059733923867,3.62358169748865,0.0035706810550589,NA,0.821764518623806
"138","2/13/15","~1 ~ LandCover_NonVeg_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.410753557169799,0.371388997100061,0.235122435719398,0.244458773312747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163197167008515,0.235841603012461,NA,NA,0.312636146558365,0.300541822119854,-1.64687993338094,0.451355443841656,NA,NA,0,28.5354247635333,133.03016003258,5,98,276.060320065161,3.62416783878257,0.00356963474658064,NA,0.825334153370387
"139","1/13/15","~Julian + 1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.274542331945729,0.425787992262109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207853059362428,0.242702271120094,NA,NA,0.135135560781491,0.267114354479202,-1.82954272166863,0.514353694729604,0.195639944857944,0.215773354544867,0,32.2714078359847,133.030827686567,5,98,276.061655373133,3.62550314675519,0.00356725226113886,NA,0.828901405631525
"140","3/13/15","~1 ~ Species_Abie_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.815878831233608,1779.45161394701,NA,NA,-4.26243782705971,17615.6770121197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178241075970391,0.235432719497081,NA,NA,0.18296489174205,0.262495953060286,-1.65381090916118,0.456584603808908,NA,NA,0,22702239484.2926,133.035311518394,5,98,276.070623036788,3.63447081040971,0.00355129310773238,NA,0.832452698739258
"141","2/8/13","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.40657103582857,0.371359782175709,0.0989380079048334,0.197875315565007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.184287310329861,0.192295583443973,NA,NA,NA,NA,NA,NA,NA,NA,0.343716158856385,0.172497262974414,NA,NA,NA,NA,-1.64948247485753,0.451516756135859,NA,NA,0,20.6829115208567,133.043450169784,5,98,276.086900339568,3.65074811319016,0.00352250766736598,NA,0.835975206406624
