"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"150","7/13","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38682517641155,0.443612624713432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.083381532740267,0.0892897425431556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10417918003573,0.0900806992772815,NA,NA,NA,NA,NA,NA,-2.10939912046004,0.504252284555247,NA,NA,0,104.9714429222,329.955972411732,4,98,667.911944823464,2.44655207247717,0.00223126118694183,NA,0.497310165994554
"151","8/15","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37338790561299,0.437998711483025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127334548428896,0.0920526054465513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0828423530342211,0.0937533830239742,NA,NA,-2.0942176937893,0.498486678380575,NA,NA,0,101.447085235837,329.956347454586,4,98,667.912694909171,2.44730215818413,0.00223042452528122,NA,0.499540590519835
"152","2/11","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.3758742692553,0.438629353390478,-0.0132792684368109,0.0948450977003389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134956885285027,0.0901319089131383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09589850684034,0.498922202840863,NA,NA,0,101.928346658386,329.966948449122,4,98,667.933896898244,2.46850414725679,0.00220690469414066,NA,0.501747495213976
"153","3/7","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__150.200cm_Grid.1x1m.mean + 1",1.37451685942955,0.436779619184504,NA,NA,-0.103741889259999,0.0913342753234627,NA,NA,NA,NA,NA,NA,0.103409132182726,0.0886161415907427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09439448954515,0.497014435303396,NA,NA,0,100.581121408997,329.971419164127,4,98,667.942838328254,2.47744557726651,0.00219706027440472,NA,0.503944555488381
"154","1/10/12","~Julian + 1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.45180546131827,0.476866216679215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147518906801857,0.0912820282492591,NA,NA,0.10254117619231,0.0908290147331006,NA,NA,NA,NA,NA,NA,NA,NA,-2.19386261031148,0.537341795193233,-0.0609741132075833,0.100802538492271,0,126.663558716093,328.974225013225,5,98,667.948450026451,2.48305727546358,0.0021909042952274,NA,0.506135459783608
"155","6/11","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.37858288083784,0.439386328061274,NA,NA,NA,NA,NA,NA,NA,NA,-0.00585408354681499,0.0928649820462902,NA,NA,NA,NA,NA,NA,NA,NA,0.134240416329242,0.0907279424373158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09875188173584,0.499773705741291,NA,NA,0,102.423485195084,329.97481054006,4,98,667.949621080119,2.48422832913207,0.00218962183746464,NA,0.508325081621073
"156","12/15/16","~1 ~ S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.44120345972428,0.46919911957721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226545315779649,0.118958824933089,NA,NA,NA,NA,0.134862308915897,0.300508132150233,0.0536748810458751,0.317522716521188,-2.17977169013387,0.529552233785991,NA,NA,0,161.110925956495,328.975321531148,5,98,667.950643062297,2.48525031130976,0.00218850324603722,NA,0.51051358486711
"157","3/5/14","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.45719055101495,0.477531265945668,NA,NA,-0.10284184593743,0.0942101893670443,NA,NA,0.154307294272044,0.0900029843798276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0912922587489906,0.093772819743176,NA,NA,NA,NA,-2.19623808048424,0.537922105371106,NA,NA,0,123.929394936696,328.980641425725,5,98,667.96128285145,2.49589010046327,0.00217689155336332,NA,0.512690476420473
"158","16","~1 ~ S150.VPD__9.10m_Grid.1x1m.mean + 1",1.30559525449324,0.402956055994923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0368744069420455,0.0895865492527019,-2.00607633288168,0.462637134521186,NA,NA,0,82.6910252837702,330.98588593454,3,98,667.97177186908,2.50637911809304,0.00216550471171781,NA,0.514855981132191
"159","5/12/15","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.44439381826756,0.471054844665274,NA,NA,NA,NA,NA,NA,0.0101643341438332,0.155396721711034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210939290722806,0.17967490604407,NA,NA,NA,NA,0.179932814482398,0.117135181275216,NA,NA,-2.18357821091771,0.531497032801496,NA,NA,0,148.882856010731,328.987432609062,5,98,667.974865218125,2.50947246713781,0.00216215796957966,NA,0.517018139101771
"160","7/12/15","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.44255216504041,0.469773203575113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00603116855346422,0.116181958053098,NA,NA,NA,NA,NA,NA,NA,NA,0.224157304050145,0.137226261735939,NA,NA,NA,NA,0.182379508239549,0.114431442396492,NA,NA,-2.18132757891584,0.530153859604661,NA,NA,0,138.093832875126,328.988234851814,5,98,667.976469703627,2.51107695264034,0.00216042408961079,NA,0.519178563191381
"161","2/5","~1 ~ S150.mean_MaxHeight + S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.38203227328153,0.440498406437328,0.0678053060309452,0.100886398828838,NA,NA,NA,NA,0.143967119895842,0.0982552477513117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1037011877407,0.500910370419944,NA,NA,0,104.095524462458,330.002706684748,4,98,668.005413369495,2.54002061850804,0.00212938393879466,NA,0.521307947130176
"162","5/8/9","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.42481490969536,0.464864860805989,NA,NA,NA,NA,NA,NA,0.227912379255413,0.179612251756952,NA,NA,NA,NA,-0.455889473991145,0.358694644471081,0.40636335420341,0.263357932139118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16051463215558,0.525367648125942,NA,NA,0,171.195032927406,329.007423762001,5,98,668.014847524001,2.54945477301408,0.00211936312331534,NA,0.523427310253491
"163","13/15","~1 ~ S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37728713620189,0.439682729266765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236798731112218,0.174581258542291,NA,NA,-0.1530611901898,0.176687680114177,NA,NA,-2.09776946110709,0.500193969812937,NA,NA,0,110.253627964189,330.012180028201,4,98,668.024360056401,2.55896730541417,0.00210930680235392,NA,0.525536617055845
"164","4","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + 1",1.30081816375968,0.400850076122432,NA,NA,NA,NA,0.0284855117235338,0.0897384384093281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.00043255367009,0.460508583300131,NA,NA,0,81.69691182185,331.020035934074,3,98,668.040071868148,2.57467911716117,0.00209280120475404,NA,0.527629418260599
"165","1/12/16","~Julian + 1 ~ S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.44177082912931,0.46859749588596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233286541395941,0.118253545344042,NA,NA,NA,NA,NA,NA,0.187026471380474,0.11995976530312,-2.17965492267321,0.528625429244748,-0.0308610580807077,0.0980188547008559,0,121.1387717225,329.025942900413,5,98,668.051885800827,2.58649304983987,0.00208047553797117,NA,0.529709893798571
"166","3/5/15","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.45153978839062,0.474480137670413,NA,NA,-0.101473637865644,0.0946886295999048,NA,NA,0.1657478546912,0.0939199541647655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0898662002627899,0.0988092717148094,NA,NA,-2.18926445427543,0.534822854352373,NA,NA,0,122.006642287723,329.036678593367,5,98,668.073357186735,2.60796443574782,0.00205825965621395,NA,0.531768153454785
"167","6","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + 1",1.29875822672051,0.400031570473247,NA,NA,NA,NA,NA,NA,NA,NA,0.020887957589938,0.0900042586965362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99801365826074,0.45970668777526,NA,NA,0,81.3133079145377,331.043411721331,3,98,668.086823442662,2.62143069167541,0.00204444768164252,NA,0.533812601136427
"168","5/12/16","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.42981366260876,0.462843862668176,NA,NA,NA,NA,NA,NA,0.0383500566900035,0.153292712650127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19778027641377,0.177535692366923,NA,NA,NA,NA,NA,NA,0.18087233802047,0.120790661987925,-2.1660695553759,0.522939192734319,NA,NA,0,148.620334388844,329.043446504333,5,98,668.086893008667,2.62150025767983,0.00204437657085103,NA,0.535856977707278
"169","5/6/10","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.43085360146042,0.468412955399907,NA,NA,NA,NA,NA,NA,0.128560475400182,0.116641386895701,0.104755319908617,0.110835048177988,NA,NA,NA,NA,NA,NA,0.110862230798529,0.0985560482746657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16726063336959,0.529142430352888,NA,NA,0,128.101905555766,329.044060365401,5,98,668.088120730803,2.62272797981552,0.00204312199277388,NA,0.537900099700052
"170","5/10/12","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.40570657804194,0.455376967304893,NA,NA,NA,NA,NA,NA,-0.089792624680318,0.190171790245154,NA,NA,NA,NA,NA,NA,NA,NA,0.163062035281045,0.107827887183732,NA,NA,0.170597090502394,0.173188249461407,NA,NA,NA,NA,NA,NA,NA,NA,-2.14035066718179,0.515690497894779,NA,NA,0,130.774458360857,329.044381525874,5,98,668.088763051747,2.62337030076037,0.00204246592810611,NA,0.539942565628158
"171","3/5/16","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.44414766496698,0.470163969341383,NA,NA,-0.100049078246204,0.0951482594803664,NA,NA,0.175457931506936,0.0987703400264371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0926760167565217,0.104317623345377,-2.18053048294382,0.530321597166828,NA,NA,0,120.019624714924,329.055693327903,5,98,668.111386655806,2.64599390481908,0.00201949214031598,NA,0.541962057768474
"172","7/12/16","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.42742154821192,0.461606071677973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0219626864308715,0.116334767124044,NA,NA,NA,NA,NA,NA,NA,NA,0.217540174648982,0.137258059883409,NA,NA,NA,NA,NA,NA,0.185744480818506,0.120111259275347,-2.16326299107998,0.521699875500751,NA,NA,0,139.255386608993,329.057203155968,5,98,668.114406311937,2.64901356094992,0.00201644535504437,NA,0.543978503123518
"173","1","~Julian + 1 ~ 1",1.30393554590703,0.404340766390618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.00443197468073,0.464480969593044,-0.0138275266293268,0.101492827996209,0,83.2647264179389,331.061004871592,3,98,668.122009743183,2.65661699219606,0.0020087939566709,NA,0.545987297080189
"174","2","~1 ~ S150.mean_MaxHeight + 1",1.2993018629214,0.400766455226475,0.00734354907536133,0.0891486338508256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99874078929689,0.460474557263848,NA,NA,0,81.6426489857217,331.066882131413,3,98,668.133764262826,2.66837151183904,0.00199702237885502,NA,0.547984319459044
"175","3/13","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.37950781311038,0.438506637094437,NA,NA,-0.0707985004590558,0.0879361213787006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0956299022525387,0.0888424447013838,NA,NA,NA,NA,NA,NA,-2.09723707528315,0.498661075631445,NA,NA,0,101.998862117948,330.068404631273,4,98,668.136809262546,2.67141651155896,0.00199398422594344,NA,0.549978303684988
"176","1/3/10","~Julian + 1 ~ S150.sd_PercCanopyDensity + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.46088620946093,0.479781345109156,NA,NA,-0.0936698318269135,0.0906648794885393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157506503279467,0.0891303709523051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19945371213038,0.53992715455617,-0.0693949933642008,0.101192599903716,0,126.516207616128,329.070146448694,5,98,668.140292897388,2.67490014640066,0.00199051409252855,NA,0.551968817777516
"177","2/12/16","~1 ~ S150.mean_MaxHeight + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.42598218161077,0.461074095443163,0.0113283383672602,0.131455711362377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2325831899994,0.121426033060204,NA,NA,NA,NA,NA,NA,0.178849622658962,0.137562874590184,-2.16112411382475,0.521084931656606,NA,NA,0,140.757054188586,329.071424930468,5,98,668.142849860937,2.67745710994996,0.00198797088260925,NA,0.553956788660126
"178","4/12/16","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.42466945584392,0.460588126213915,NA,NA,NA,NA,-0.0170728564857325,0.423035343070198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22938720061526,0.119923067662561,NA,NA,NA,NA,NA,NA,0.200668606974344,0.414651831708785,-2.15968409599469,0.520684627406603,NA,NA,0,162.273302192771,329.074313562129,5,98,668.148627124259,2.6832343732716,0.00198223665300284,NA,0.555939025313128
"179","6/12/16","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.42382817121044,0.459553044192265,NA,NA,NA,NA,NA,NA,NA,NA,-0.00464363424761154,0.228506706536846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.229803507428541,0.119928160695803,NA,NA,NA,NA,NA,NA,0.188545879625795,0.226558610204691,-2.15871535415059,0.519539197171234,NA,NA,0,154.978217886179,329.074919789387,5,98,668.149839578774,2.68444682778727,0.00198103533128609,NA,0.557920060644415
"180","3/4/5","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.43473546879438,0.465670252583172,NA,NA,-0.0979796615498037,0.0958720351817089,0.093750553460033,0.108958857368351,0.180882861140622,0.102549730190058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16973395153716,0.525741861445305,NA,NA,0,118.167847669335,329.079025227325,5,98,668.15805045465,2.69265770366292,0.00197291898565731,NA,0.559892979630072
"181","8/12","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.34660193477352,0.423601240776692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0630981893114562,0.106122989602487,NA,NA,NA,NA,NA,NA,0.0777972100771841,0.10827876721701,NA,NA,NA,NA,NA,NA,NA,NA,-2.06399450732261,0.483574776710275,NA,NA,0,100.469694373352,330.099666961303,4,98,668.199333922606,2.73394117161899,0.00193261195149569,NA,0.561825591581568
"182","2/9/12","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.43484164467516,0.47255729966729,0.11757998822901,0.114276078879863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12122945733658,0.0960834226484397,NA,NA,NA,NA,0.132724473457525,0.113836383743435,NA,NA,NA,NA,NA,NA,NA,NA,-2.17198381501526,0.533731698240278,NA,NA,0,133.049668388294,329.105461840081,5,98,668.210923680162,2.74553092917461,0.00192144508607712,NA,0.563747036667645
"183","1/3/9","~Julian + 1 ~ S150.sd_PercCanopyDensity + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.45560064960265,0.478888743149351,NA,NA,-0.106307405918937,0.0918967363243238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156153800421597,0.0889733921698624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19400567012025,0.539238505872959,-0.0761123021639798,0.102203165363508,0,125.663479099882,329.107522753413,5,98,668.215045506826,2.74965275583861,0.00191748923201886,NA,0.565664525899664
"184","5/7/14","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.44718282815221,0.471658306438955,NA,NA,NA,NA,NA,NA,0.378864079065931,0.259991777950124,NA,NA,-0.251645105862507,0.259599263725084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123849266746369,0.0949353727569305,NA,NA,NA,NA,-2.18459657287723,0.532006163262198,NA,NA,0,138.349845169008,329.107845715723,5,98,668.215691431445,2.75029868045817,0.00191687005525826,NA,0.567581395954922
"185","4/5/12","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.41233747418898,0.454518854419759,NA,NA,NA,NA,0.177303249813792,0.122528646914701,0.0604735533307507,0.1531446976669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180107450500448,0.174368750288297,NA,NA,NA,NA,NA,NA,NA,NA,-2.14570437141388,0.514427044000747,NA,NA,0,145.433962408536,329.11083139583,5,98,668.221662791659,2.75627004067235,0.00191115542973343,NA,0.569492551384655
"186","5/8/10","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.43504888877544,0.46805100260756,NA,NA,NA,NA,NA,NA,0.193607132152477,0.172832534106765,NA,NA,NA,NA,-0.195302735837137,0.226664973416772,NA,NA,0.205472679125035,0.139868476093939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17142922636292,0.528591481368084,NA,NA,0,155.980345851872,329.111267701357,5,98,668.222535402714,2.75714265172724,0.00191032176393536,NA,0.571402873148591
"187","4/6/12","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.41259602264334,0.453363018563829,NA,NA,NA,NA,0.348779716643513,0.4442170307933,NA,NA,-0.174635943119816,0.439562542914837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.228688590523705,0.119639325381491,NA,NA,NA,NA,NA,NA,NA,NA,-2.1457473364622,0.513069387789131,NA,NA,0,155.063051134372,329.111428642864,5,98,668.222857285729,2.75746453474164,0.00191001433861084,NA,0.573312887487201
"188","5/6/11","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.44082103804589,0.472367776931697,NA,NA,NA,NA,NA,NA,0.146323883799532,0.111250759660926,0.0814438848558854,0.114390358493865,NA,NA,NA,NA,NA,NA,NA,NA,0.102479832348407,0.0963203788883406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17786006408429,0.533212862962756,NA,NA,0,123.839460915808,329.11247209242,5,98,668.22494418484,2.75955143385283,0.00190802237443583,NA,0.575220909861637
"189","3/5/7","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + 1",1.42591923143155,0.459162664606771,NA,NA,-0.11933814177073,0.0919655302434231,NA,NA,0.332182889174448,0.248815026760677,NA,NA,-0.20761543408666,0.25072273081129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15970715535006,0.518840440727251,NA,NA,0,137.056455763342,329.113486698534,5,98,668.226973397067,2.76158064608046,0.00190608746502089,NA,0.577126997326658
"190","6/13/14","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.41466879473393,0.466960612905616,NA,NA,NA,NA,NA,NA,NA,NA,0.190185970975347,0.172265741226891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.873184885788049,0.484925128373296,-0.877205856357601,0.556293073341128,NA,NA,NA,NA,-2.1460574956014,0.528138364252672,NA,NA,0,157.739924110581,329.12893547017,5,98,668.25787094034,2.79247818935289,0.0018768670459996,NA,0.579003864372658
"191","4/7/12","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.40914187195996,0.453096412982174,NA,NA,NA,NA,0.185552260715538,0.12434550655889,NA,NA,NA,NA,0.0411132187201201,0.118106647450429,NA,NA,NA,NA,NA,NA,NA,NA,0.207693782944344,0.136130998598541,NA,NA,NA,NA,NA,NA,NA,NA,-2.14201150122273,0.513022898133179,NA,NA,0,136.934380109004,329.129070480652,5,98,668.258140961305,2.79274821031754,0.0018766136663793,NA,0.580880478039037
"192","7/14","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.37406506371911,0.436604421314791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100142704725401,0.0906734062390434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0904797942306926,0.091742094483153,NA,NA,NA,NA,-2.09335256003421,0.497104582540669,NA,NA,0,100.442722886154,330.131163326358,4,98,668.262326652717,2.79693390172974,0.00187269031044694,NA,0.582753168349484
"193","1/5","~Julian + 1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.37860549796798,0.438144983149873,NA,NA,NA,NA,NA,NA,0.124577736818982,0.0906725377755237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10025596637512,0.498484195672146,-0.0438044815593123,0.101696102528375,0,102.012137075348,330.136344122116,4,98,668.272688244233,2.80729549324553,0.00186301337319306,NA,0.584616181722677
"194","4/5/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.42618079161623,0.46486956919503,NA,NA,NA,NA,0.0931653197340487,0.111594963317777,0.126053984924516,0.119552904334197,NA,NA,NA,NA,NA,NA,NA,NA,0.097459574752958,0.101305854960395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16126756470454,0.52549654320804,NA,NA,0,124.016076116993,329.143393599784,5,98,668.286787199568,2.8213944485808,0.00184992628478995,NA,0.586466108007467
