"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"111","4/7/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.10500809601428,1.00269302821639,NA,NA,NA,NA,0.120019381335799,0.451528951871502,NA,NA,NA,NA,0.165236865773819,0.506246415796308,NA,NA,0.994030262968116,0.356890337306454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56643885235161,1.06283785084375,NA,NA,0,149.011576909516,60.9082012917776,5,98,131.816402583555,3.88538381683347,0.00450230284073726,NA,0.76365393741924
"112","1/9/11","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",-1.10147078814565,1.01152856422627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.101607951366,0.336220216010534,NA,NA,-0.041428376978635,0.352063789809604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.54596614839349,1.0854628078579,-0.096604146752055,0.315134291808241,0,139.246193503164,60.9083170896261,5,98,131.816634179252,3.88561541253043,0.00450178151393994,NA,0.76815571893318
"113","1/4/9","~Julian + 1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.1196761059563,1.00498927911631,NA,NA,NA,NA,0.0376454186906601,0.354206758000306,NA,NA,NA,NA,NA,NA,NA,NA,1.09204982769298,0.302337426209688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52793908549958,1.07851846052069,-0.101934682525187,0.315931150212371,0,119.742636909953,60.9095806731619,5,98,131.819161346324,3.88814257960203,0.00449609672929367,NA,0.772651815662473
"114","1/9/13","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.10076910336628,1.01422204585003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08628809818232,0.28564389456852,NA,NA,NA,NA,NA,NA,-0.0276783501740383,0.301697181212581,NA,NA,NA,NA,NA,NA,-2.54646279428044,1.08794301220869,-0.0973606004275266,0.315199030152251,0,122.958399255607,60.9110181369295,5,98,131.822036273859,3.89101750713726,0.00448963839607169,NA,0.777141454058545
"115","1/9/16","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.11932762331442,1.00749298715194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08710244005941,0.289934641062091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0305688629971131,0.336709940649097,-2.52882885862925,1.08039076419922,-0.102191922069639,0.316388995874649,0,116.369928090419,60.91110068361,5,98,131.82220136722,3.89118260049815,0.00448926780662137,NA,0.781630721865166
"116","1/9/14","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.1038237863079,1.0155708640431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07896168278081,0.272972580514236,NA,NA,NA,NA,NA,NA,NA,NA,-0.0128558021209135,0.292773552865094,NA,NA,NA,NA,-2.54354629243698,1.08881136503057,-0.0985097738758506,0.315862694698438,0,115.436175040919,60.9142588371835,5,98,131.828517674367,3.89749890764529,0.00447511237373612,NA,0.786105834238902
"117","1/9/15","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.1140723310309,1.01152030945036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08033865828535,0.27685875256989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013181022914797,0.309073642526483,NA,NA,-2.53401292693934,1.08422421692731,-0.101093514653706,0.316336109036608,0,113.811422802093,60.9143115521138,5,98,131.828623104228,3.89760433750578,0.00447487647471724,NA,0.79058071071362
"118","1/8/9","~Julian + 1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.1087187060029,1.00853589455432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221668806918038,0.59747603083687,1.05981526550961,0.568049819462387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.54047249825483,1.08524743036274,-0.10043470001617,0.314529911496286,0,164.747648377933,60.9144995284364,5,98,131.828999056873,3.89798029015091,0.00447403538294873,NA,0.795054746096568
"119","1/9/10","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.10969692996158,1.00753987911662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0694849459639,0.571054961657318,0.0103922750309806,0.581142646890219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.53802532485922,1.08175051794347,-0.10024319945235,0.31534738276034,0,164.967330629955,60.9150628251651,5,98,131.83012565033,3.89910688360848,0.00447151588313267,NA,0.799526261979701
"120","7/9/16","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.10453675452005,1.00568175383357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156355602706016,0.504772935168666,NA,NA,0.984271754515986,0.363122899371784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102103118615922,0.428575369996401,-2.56695153100438,1.06491427514424,NA,NA,0,145.425857068413,60.9151644150715,5,98,131.830328830143,3.89931006342115,0.0044710616453263,NA,0.803997323625027
"121","7/10/13","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.03343967956392,1.07592075484495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346507187863547,0.394911343166679,NA,NA,NA,NA,1.07592318598867,0.478148565756501,NA,NA,NA,NA,-0.374535085096949,0.508797353759185,NA,NA,NA,NA,NA,NA,-2.64861646933871,1.14556316160507,NA,NA,0,154.472682782994,60.9171174634579,5,98,131.834234926916,3.90321616019403,0.00446233796724988,NA,0.808459661592277
"122","9/11/15","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.09936603248269,0.986253004922487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19525689415202,0.527980306571889,NA,NA,-0.214739693133369,0.692767194426249,NA,NA,NA,NA,NA,NA,0.167132453294443,0.608153118168805,NA,NA,-2.54951857911466,1.04932097032188,NA,NA,0,127.661596772971,60.9174648551739,5,98,131.834929710348,3.90391094362607,0.00446078805723452,NA,0.812920449649512
"123","9/11/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.09155189725146,0.986358516102004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18330063281973,0.49564238759983,NA,NA,-0.163920521261917,0.542485674284575,NA,NA,NA,NA,NA,NA,NA,NA,0.140900114069461,0.512037584286441,-2.55519578666693,1.0507645296486,NA,NA,0,129.032871701965,60.9179898156517,5,98,131.835979631303,3.90496086458162,0.00445844693435699,NA,0.817378896583869
"124","6/9/11","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",-1.08314652170846,0.984677681079309,NA,NA,NA,NA,NA,NA,NA,NA,0.12561667781678,0.462346369129315,NA,NA,NA,NA,1.16727431665221,0.457379959531676,NA,NA,-0.115022237625578,0.426819366522237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55885858876382,1.05098381110317,NA,NA,0,135.190925613633,60.9187253625607,5,98,131.837450725121,3.90643195839962,0.00445516874327495,NA,0.821834065327144
"125","10/12/13","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.009877758188,1.11102147015148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21140522464255,0.394708170305946,NA,NA,0.319452356220815,0.360099111848934,-0.378612041960131,0.507381467741993,NA,NA,NA,NA,NA,NA,-2.66721909814771,1.18860221119458,NA,NA,0,141.398298660936,60.9188464103526,5,98,131.837692820705,3.90667405398338,0.00445462948757464,NA,0.826288694814718
"126","7/9/10","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.08262624351754,1.0172250897784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171799854003985,0.575852878259151,NA,NA,0.78990544769731,1.05819582618801,0.180976789756225,0.855617044062646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59002475077691,1.08407113885669,NA,NA,0,193.133353740542,60.921027853316,5,98,131.842055706632,3.91103693991019,0.00444492255882946,NA,0.830733617373548
"127","4/6/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.07281362141127,0.986062646789766,NA,NA,NA,NA,-0.436756445506489,1.72369347093603,NA,NA,0.523349523039548,1.88209870808168,NA,NA,NA,NA,1.10548148961833,0.324718062778948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56173973699589,1.0520107726232,NA,NA,0,403.835275028883,60.9227494104695,5,98,131.845498820939,3.91448005421722,0.00443727695366293,NA,0.835170894327211
"128","3/5/10","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.22355871300441,0.995491722066371,NA,NA,0.370611036602653,0.397250003675072,NA,NA,0.41938936623792,0.286227793233752,NA,NA,NA,NA,NA,NA,NA,NA,0.961472090682618,0.300726938744387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52179312738855,1.0463597423936,NA,NA,0,108.654432980874,60.9232214630578,5,98,131.846442926116,3.91542415939384,0.00443518281990143,NA,0.839606077147112
"129","9/13/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.08139246412263,0.991549715807718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13101375952981,0.37511921840546,NA,NA,NA,NA,NA,NA,-0.138532454728899,0.494010834598062,NA,NA,NA,NA,0.143300197944,0.539681100438499,-2.56350932366093,1.05686677617873,NA,NA,0,114.741458808832,60.9241655992705,5,98,131.848331198541,3.91731243181914,0.00443099737931535,NA,0.844037074526428
"130","4/9/11","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",-1.08853728884388,0.984023188172119,NA,NA,NA,NA,0.109905524987858,0.461308249841742,NA,NA,NA,NA,NA,NA,NA,NA,1.16099920597825,0.468115104288635,NA,NA,-0.122672345526241,0.46572269932894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55525750668465,1.04983771448259,NA,NA,0,132.013775710844,60.9263253966378,5,98,131.852650793276,3.92163202655374,0.00442143765009612,NA,0.848458512176524
"131","6/9/13","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.07579750742761,0.990423853188214,NA,NA,NA,NA,NA,NA,NA,NA,0.116099608407363,0.460494178548225,NA,NA,NA,NA,1.12292394768055,0.36292244075921,NA,NA,NA,NA,NA,NA,-0.0862149027186173,0.366037022355078,NA,NA,NA,NA,NA,NA,-2.56524725854726,1.05694320602754,NA,NA,0,121.150617475456,60.9272272335057,5,98,131.854454467011,3.9234357002895,0.00441745203207299,NA,0.852875964208597
"132","7/9/15","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.09352372024084,1.00953750413496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127565217485803,0.486111587267878,NA,NA,0.981458330717006,0.377011971085903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0606493276355783,0.378898282156821,NA,NA,-2.57325151337832,1.07052510675654,NA,NA,0,142.436135424893,60.9309540633321,5,98,131.861908126664,3.93088935994234,0.00440101957957966,NA,0.857276983788176
"133","3/10/13","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.05618490485759,1.04796060915569,NA,NA,0.337875997527811,0.398179209203168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40147841212569,0.367549189059445,NA,NA,NA,NA,-0.59751003690867,0.414418860780801,NA,NA,NA,NA,NA,NA,-2.60799272236756,1.11532722468561,NA,NA,0,121.631406821276,60.9314308602026,5,98,131.862861720405,3.93184295368346,0.00439892168739082,NA,0.861675905475567
"134","9/14/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.07332351582745,0.99739114480041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10100198825491,0.321406137111078,NA,NA,NA,NA,NA,NA,NA,NA,-0.138118013898894,0.560385305656951,NA,NA,0.156176434706838,0.63194497401429,-2.57026020473485,1.06301523310704,NA,NA,0,110.182457433768,60.9327643368179,5,98,131.865528673636,3.93450990691397,0.00439305973744354,NA,0.866068965213011
"135","9/10/13","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.04669922485502,1.02040657507933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857867154416471,0.970048981333532,0.279402671591776,1.26415488675904,NA,NA,NA,NA,-0.164509292350957,0.659691655319496,NA,NA,NA,NA,NA,NA,-2.59708662586802,1.08773960376864,NA,NA,0,237.527872731367,60.9338375633016,5,98,131.867675126603,3.93665635988145,0.00438834751848006,NA,0.870457312731491
"136","4/9/13","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.0754789350775,0.993911107817601,NA,NA,NA,NA,0.103576618277981,0.465255026953136,NA,NA,NA,NA,NA,NA,NA,NA,1.11594241012715,0.362854295078389,NA,NA,NA,NA,NA,NA,-0.0945828777648312,0.404727147116845,NA,NA,NA,NA,NA,NA,-2.56805450764962,1.06014884805888,NA,NA,0,118.984385174,60.9342403642787,5,98,131.868480728557,3.93746196183568,0.00438658024376559,NA,0.874843892975256
"137","6/9/14","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.07180184032172,0.994784719967749,NA,NA,NA,NA,NA,NA,NA,NA,0.116722098496227,0.487901071688774,NA,NA,NA,NA,1.10177574456292,0.327723614930587,NA,NA,NA,NA,NA,NA,NA,NA,-0.0759280081824161,0.375047169653316,NA,NA,NA,NA,-2.56863287740282,1.06097367131933,NA,NA,0,116.218080808996,60.934433764502,5,98,131.868867529004,3.93784876228213,0.00438573196019901,NA,0.879229624935455
"138","8/10/13","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.01809082575472,1.07472421852046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434671992201447,0.502095639715442,NA,NA,0.884338294858983,0.648194318343231,NA,NA,NA,NA,-0.287696033689081,0.568776801136744,NA,NA,NA,NA,NA,NA,-2.65349607512961,1.14641865789731,NA,NA,0,173.922418757503,60.9365463897204,5,98,131.873092779441,3.94207401271902,0.00437647633253722,NA,0.883606101267993
"139","9/13/14","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.08824464388467,0.993980742802421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13491837155421,0.439963106114672,NA,NA,NA,NA,NA,NA,-0.339075308901401,1.48811688384141,0.300454084529662,1.4432658474503,NA,NA,NA,NA,-2.55947018280279,1.05806328580605,NA,NA,0,251.55468967986,60.9371413264966,5,98,131.874282652993,3.9432638862713,0.00437387338018991,NA,0.887979974648182
"140","2/6/10","~1 ~ S150.mean_MaxHeight + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.31091461154617,1.06365361826671,-1.34702019431863,1.05472493985236,NA,NA,NA,NA,NA,NA,0.45085818700054,0.673211120090764,NA,NA,NA,NA,NA,NA,1.0577095451523,0.308578859911092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55709276051378,1.08590333713951,NA,NA,0,118.823376495316,60.9389233612161,5,98,131.877846722432,3.94682795571032,0.00436608592678469,NA,0.892346060574967
"141","4/9/14","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.07087896882694,0.998468859737968,NA,NA,NA,NA,0.103931019849507,0.508853428788552,NA,NA,NA,NA,NA,NA,NA,NA,1.09267467553631,0.321495546490066,NA,NA,NA,NA,NA,NA,NA,NA,-0.0840077998524577,0.42795873993937,NA,NA,NA,NA,-2.5719926715789,1.06456849989454,NA,NA,0,114.195836838182,60.9421143925273,5,98,131.884228785055,3.95321001833284,0.00435217581548853,NA,0.896698236390456
"142","6/9/16","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.08248640451276,0.984847922479288,NA,NA,NA,NA,NA,NA,NA,NA,0.211356365636139,0.962228464795396,NA,NA,NA,NA,1.09741349655303,0.323557943750706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.144262825302704,0.837979317909908,-2.55415982590168,1.05067979008973,NA,NA,0,119.843568191241,60.9424794832678,5,98,131.884958966536,3.95394019981381,0.0043505871664155,NA,0.901048823556871
"143","7/9/14","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.07681294950989,1.01284860808704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0937339141032089,0.469591322923152,NA,NA,0.99382470420769,0.396267292653374,NA,NA,NA,NA,NA,NA,NA,NA,0.0144383255202084,0.345515366318375,NA,NA,NA,NA,-2.58359900668468,1.07678070987568,NA,NA,0,143.194162097218,60.9430023784516,5,98,131.886004756903,3.95498599018143,0.00434831286000321,NA,0.905397136416874
"144","7/9/11","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",-1.07098593154515,1.00937835542801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0772321679776573,0.506711701994383,NA,NA,1.01014759522533,0.574111336666364,NA,NA,-0.00905174570204355,0.449828442893146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58660968645622,1.07600697211281,NA,NA,0,163.615414560251,60.943673656479,5,98,131.887347312958,3.95632854623614,0.00434539491261078,NA,0.909742531329485
"145","7/9/13","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.07185328834291,1.01158385793682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0822400712226438,0.477649328706152,NA,NA,1.00237710660567,0.447285321970047,NA,NA,NA,NA,NA,NA,-0.00161936843607216,0.363374232465118,NA,NA,NA,NA,NA,NA,-2.58655601912139,1.07706270361607,NA,NA,0,148.794532893033,60.9438668781767,5,98,131.887733756353,3.95671498963156,0.00434455536914015,NA,0.914087086698625
"146","6/8/9","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.08754869047258,0.994150441435091,NA,NA,NA,NA,NA,NA,NA,NA,0.0992522329380829,0.486440324953001,NA,NA,0.110144644382166,0.740461477516653,0.999255309146902,0.583429036811772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56474498743577,1.06020028138126,NA,NA,0,166.486826336446,60.9440632587678,5,98,131.888126517536,3.95710775081375,0.00434370226655786,NA,0.918430788965183
"147","6/9/15","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.07425510494105,0.994512555179743,NA,NA,NA,NA,NA,NA,NA,NA,0.123402395109212,0.602708018929425,NA,NA,NA,NA,1.09130025095298,0.321748967231228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0706067232551069,0.485403720052964,NA,NA,-2.56647128110653,1.06012806418296,NA,NA,0,117.109791005403,60.9444335256504,5,98,131.888867051301,3.95784828457906,0.0043420942351792,NA,0.922772883200362
"148","9/11/14","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.08193074861576,0.997941222944667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13559647835316,0.51124234206856,NA,NA,-0.156364346579242,0.843403161982569,NA,NA,NA,NA,0.0967143078613314,0.70069964544454,NA,NA,NA,NA,-2.56564722804381,1.06275840610022,NA,NA,0,135.58693085523,60.9457489495632,5,98,131.891497899126,3.96047913240452,0.00433638629559409,NA,0.927109269495957
"149","8/9/11","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",-1.06519325839569,0.993756973323098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.114456245953949,0.932640763925248,1.20726059661567,1.07654424718802,NA,NA,-0.102909324998828,0.551070285671619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57268232914828,1.06337552136633,NA,NA,0,194.607559192026,60.9477449026533,5,98,131.895489805307,3.96447103858489,0.00432773970393337,NA,0.93143700919989
"150","6/9/10","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.08638162559022,0.986727258249456,NA,NA,NA,NA,NA,NA,NA,NA,0.0837717586888004,0.47425766709667,NA,NA,NA,NA,1.14768945314616,0.790313126263644,-0.0722909918645858,0.713933378971876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55768079825516,1.05324091076052,NA,NA,0,163.009108416536,60.9499553855982,5,98,131.899910771196,3.96889200447458,0.00431818387451806,NA,0.935755193074408
"151","9/11/13","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.07374532419231,1.00139229488263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1157182666661,0.522565455535621,NA,NA,-0.163000932281992,1.37536140780235,NA,NA,0.0997473756674564,1.17860857822836,NA,NA,NA,NA,NA,NA,-2.5733353015875,1.06703332699442,NA,NA,0,242.409627708784,60.9516927225098,5,98,131.90338544502,3.97236667829787,0.0043106882473818,NA,0.94006588132179
"152","9/15/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.07370017779274,0.999034520774818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07969422991183,0.307871549774735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.147922801046376,0.984658296797731,0.174761278874459,1.06279801721592,-2.57036264730714,1.06453471589723,NA,NA,0,112.799588109504,60.9519404726302,5,98,131.90388094526,3.97286217853863,0.00430962040613395,NA,0.944375501727924
"153","5/10/13","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.04579059564631,1.05793556759743,NA,NA,NA,NA,NA,NA,0.274354235020335,0.329798713383611,NA,NA,NA,NA,NA,NA,NA,NA,1.17679895714355,0.418665658519428,NA,NA,NA,NA,-0.438734410711629,0.481919437461051,NA,NA,NA,NA,NA,NA,-2.61568230246148,1.127103834885,NA,NA,0,139.901762872801,60.9546514663167,5,98,131.909302932633,3.97828416591156,0.00429795287486953,NA,0.948673454602793
